order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
5400,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-08/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-08/ed-1/seq-4/","The Irish standard. June 08, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918060801/0327.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-08/ed-1/seq-4/thumbnail.jpg",5138,7434,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918060801/0327.xml"
5401,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-08/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-08/ed-1/seq-5/","The Irish standard. June 08, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918060801/0328.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-08/ed-1/seq-5/thumbnail.jpg",5073,7377,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918060801/0328.xml"
5402,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-08/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-08/ed-1/seq-6/","The Irish standard. June 08, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918060801/0329.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-08/ed-1/seq-6/thumbnail.jpg",5133,7404,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918060801/0329.xml"
5403,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-08/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-08/ed-1/seq-7/","The Irish standard. June 08, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918060801/0330.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-08/ed-1/seq-7/thumbnail.jpg",5064,7372,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918060801/0330.xml"
5404,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-08/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-08/ed-1/seq-8/","The Irish standard. June 08, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918060801/0331.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-08/ed-1/seq-8/thumbnail.jpg",5153,7415,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918060801/0331.xml"
5405,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-1/","The Irish standard. June 15, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0332.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-1/thumbnail.jpg",5033,7343,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0332.xml"
5406,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-2/","The Irish standard. June 15, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0333.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-2/thumbnail.jpg",5132,7446,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0333.xml"
5407,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-3/","The Irish standard. June 15, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0334.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-3/thumbnail.jpg",5067,7408,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0334.xml"
5408,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-4/","The Irish standard. June 15, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0335.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-4/thumbnail.jpg",5121,7447,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0335.xml"
5409,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-5/","The Irish standard. June 15, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0336.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-5/thumbnail.jpg",5024,7373,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0336.xml"
5410,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-6/","The Irish standard. June 15, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0337.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-6/thumbnail.jpg",5239,7410,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0337.xml"
5411,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-7/","The Irish standard. June 15, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0338.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-7/thumbnail.jpg",5189,7401,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0338.xml"
5412,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-8/","The Irish standard. June 15, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0339.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-15/ed-1/seq-8/thumbnail.jpg",5260,7462,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918061501/0339.xml"
5413,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-1/","The Irish standard. June 22, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0340.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-1/thumbnail.jpg",5163,7402,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0340.xml"
5414,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-2/","The Irish standard. June 22, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0341.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-2/thumbnail.jpg",5251,7429,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0341.xml"
5415,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-3/","The Irish standard. June 22, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0342.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-3/thumbnail.jpg",5206,7356,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0342.xml"
5416,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-4/","The Irish standard. June 22, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0343.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-4/thumbnail.jpg",5226,7406,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0343.xml"
5417,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-5/","The Irish standard. June 22, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0344.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-5/thumbnail.jpg",5227,7354,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0344.xml"
5418,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-6/","The Irish standard. June 22, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0345.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-6/thumbnail.jpg",5264,7414,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0345.xml"
5419,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-7/","The Irish standard. June 22, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0346.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-7/thumbnail.jpg",5148,7380,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0346.xml"
5420,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-8/","The Irish standard. June 22, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0347.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-22/ed-1/seq-8/thumbnail.jpg",5240,7442,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062201/0347.xml"
5421,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-1/","The Irish standard. June 29, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0348.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-1/thumbnail.jpg",5116,7390,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0348.xml"
5422,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-2/","The Irish standard. June 29, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0349.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-2/thumbnail.jpg",5221,7388,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0349.xml"
5423,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-3/","The Irish standard. June 29, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0350.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-3/thumbnail.jpg",5109,7333,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0350.xml"
5424,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-4/","The Irish standard. June 29, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0351.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-4/thumbnail.jpg",5239,7455,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0351.xml"
5425,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-5/","The Irish standard. June 29, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0352.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-5/thumbnail.jpg",5196,7405,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0352.xml"
5426,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-6/","The Irish standard. June 29, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0353.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-6/thumbnail.jpg",5264,7436,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0353.xml"
5427,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-7/","The Irish standard. June 29, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0354.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-7/thumbnail.jpg",5145,7328,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0354.xml"
5428,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-8/","The Irish standard. June 29, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0355.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-06-29/ed-1/seq-8/thumbnail.jpg",5316,7421,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918062901/0355.xml"
5429,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-1/","The Irish standard. July 06, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0356.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-1/thumbnail.jpg",5231,7397,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0356.xml"
5430,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-2/","The Irish standard. July 06, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0357.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-2/thumbnail.jpg",5186,7365,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0357.xml"
5431,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-3/","The Irish standard. July 06, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0358.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-3/thumbnail.jpg",5245,7406,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0358.xml"
5432,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-4/","The Irish standard. July 06, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0359.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-4/thumbnail.jpg",5233,7365,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0359.xml"
5433,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-5/","The Irish standard. July 06, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0360.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-5/thumbnail.jpg",5227,7380,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0360.xml"
5434,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-6/","The Irish standard. July 06, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0361.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-6/thumbnail.jpg",5249,7373,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0361.xml"
5435,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-7/","The Irish standard. July 06, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0362.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-7/thumbnail.jpg",5230,7378,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0362.xml"
5436,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-8/","The Irish standard. July 06, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0363.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-06/ed-1/seq-8/thumbnail.jpg",5246,7388,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918070601/0363.xml"
5437,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-13/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-13/ed-1/seq-1/","The Irish standard. July 13, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918071301/0364.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-13/ed-1/seq-1/thumbnail.jpg",5213,7351,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918071301/0364.xml"
5438,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-13/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-13/ed-1/seq-2/","The Irish standard. July 13, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918071301/0365.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-13/ed-1/seq-2/thumbnail.jpg",5264,7449,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918071301/0365.xml"
5439,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-13/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-13/ed-1/seq-3/","The Irish standard. July 13, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918071301/0366.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-13/ed-1/seq-3/thumbnail.jpg",5249,7364,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918071301/0366.xml"
5440,"http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-13/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-13/ed-1/seq-4/","The Irish standard. July 13, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mnhi_castor_ver01/data/sn90059959/00271760085/1918071301/0367.jpg","http://chroniclingamerica.loc.gov/lccn/sn90059959/1918-07-13/ed-1/seq-4/thumbnail.jpg",5244,7428,"http://s3.amazonaws.com/ndnp-batches/mnhi_castor_ver01/data/sn90059959/00271760085/1918071301/0367.xml"
