order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1013,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-01-28/ed-1/seq-3/","The Watertown news. January 28, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918012801/0447.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-01-28/ed-1/seq-3/thumbnail.jpg",7523,9997,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918012801/0447.xml"
1014,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-01-28/ed-1/seq-4/","The Watertown news. January 28, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918012801/0448.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-01-28/ed-1/seq-4/thumbnail.jpg",7523,9997,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918012801/0448.xml"
1015,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-01-30/ed-1/seq-1/","The Watertown news. January 30, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918013001/0449.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-01-30/ed-1/seq-1/thumbnail.jpg",7509,10027,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918013001/0449.xml"
1016,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-01-30/ed-1/seq-2/","The Watertown news. January 30, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918013001/0450.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-01-30/ed-1/seq-2/thumbnail.jpg",7509,10027,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918013001/0450.xml"
1017,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-01-30/ed-1/seq-3/","The Watertown news. January 30, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918013001/0451.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-01-30/ed-1/seq-3/thumbnail.jpg",7509,10027,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918013001/0451.xml"
1018,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-01-30/ed-1/seq-4/","The Watertown news. January 30, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918013001/0452.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-01-30/ed-1/seq-4/thumbnail.jpg",7509,10027,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918013001/0452.xml"
1019,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-1/","The Watertown news. February 01, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0453.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-1/thumbnail.jpg",7578,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0453.xml"
1020,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-2/","The Watertown news. February 01, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0454.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-2/thumbnail.jpg",7578,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0454.xml"
1021,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-3/","The Watertown news. February 01, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0455.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-3/thumbnail.jpg",7578,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0455.xml"
1022,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-4/","The Watertown news. February 01, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0456.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-4/thumbnail.jpg",7578,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0456.xml"
1023,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-1/","The Watertown news. February 04, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0457.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-1/thumbnail.jpg",7521,10025,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0457.xml"
1024,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-2/","The Watertown news. February 04, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0458.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-2/thumbnail.jpg",7521,10025,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0458.xml"
1025,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-3/","The Watertown news. February 04, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0459.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-3/thumbnail.jpg",7521,10025,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0459.xml"
1026,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-4/","The Watertown news. February 04, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0460.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-4/thumbnail.jpg",7573,10022,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0460.xml"
1027,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-1/","The Watertown news. February 06, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0461.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-1/thumbnail.jpg",7526,9969,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0461.xml"
1028,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-2/","The Watertown news. February 06, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0462.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-2/thumbnail.jpg",7526,9969,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0462.xml"
1029,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-3/","The Watertown news. February 06, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0463.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-3/thumbnail.jpg",7526,9969,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0463.xml"
1030,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-4/","The Watertown news. February 06, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0464.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-4/thumbnail.jpg",7526,9969,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0464.xml"
1031,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-1/","The Watertown news. February 08, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0465.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-1/thumbnail.jpg",7551,10014,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0465.xml"
1032,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-2/","The Watertown news. February 08, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0466.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-2/thumbnail.jpg",7551,10014,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0466.xml"
1033,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-3/","The Watertown news. February 08, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0467.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-3/thumbnail.jpg",7551,10014,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0467.xml"
1034,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-4/","The Watertown news. February 08, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0468.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-4/thumbnail.jpg",7551,10014,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0468.xml"
1035,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-1/","The Watertown news. February 11, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0469.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-1/thumbnail.jpg",7540,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0469.xml"
1036,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-2/","The Watertown news. February 11, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0470.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-2/thumbnail.jpg",7540,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0470.xml"
1037,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-3/","The Watertown news. February 11, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0471.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-3/thumbnail.jpg",7540,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0471.xml"
1038,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-4/","The Watertown news. February 11, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0472.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-4/thumbnail.jpg",7540,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0472.xml"
1039,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-1/","The Watertown news. February 13, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0473.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-1/thumbnail.jpg",7543,9997,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0473.xml"
1040,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-2/","The Watertown news. February 13, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0474.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-2/thumbnail.jpg",7543,9997,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0474.xml"
1041,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-3/","The Watertown news. February 13, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0475.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-3/thumbnail.jpg",7543,9997,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0475.xml"
1042,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-4/","The Watertown news. February 13, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0476.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-4/thumbnail.jpg",7543,9997,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0476.xml"
1043,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-1/","The Watertown news. February 15, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0477.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-1/thumbnail.jpg",7641,10115,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0477.xml"
1044,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-2/","The Watertown news. February 15, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0478.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-2/thumbnail.jpg",7641,10115,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0478.xml"
1045,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-3/","The Watertown news. February 15, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0479.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-3/thumbnail.jpg",7641,10115,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0479.xml"
1046,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-4/","The Watertown news. February 15, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0480.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-4/thumbnail.jpg",7641,10115,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0480.xml"
1047,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-1/","The Watertown news. February 18, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0481.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-1/thumbnail.jpg",7559,9987,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0481.xml"
1048,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-2/","The Watertown news. February 18, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0482.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-2/thumbnail.jpg",7559,9987,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0482.xml"
1049,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-3/","The Watertown news. February 18, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0483.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-3/thumbnail.jpg",7554,10050,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0483.xml"
1050,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-4/","The Watertown news. February 18, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0484.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-4/thumbnail.jpg",7559,9987,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0484.xml"
1051,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-1/","The Watertown news. February 20, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0485.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-1/thumbnail.jpg",7556,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0485.xml"
1052,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-2/","The Watertown news. February 20, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0486.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-2/thumbnail.jpg",7556,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0486.xml"
1053,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-3/","The Watertown news. February 20, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0487.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-3/thumbnail.jpg",7556,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0487.xml"
1054,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-4/","The Watertown news. February 20, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0488.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-4/thumbnail.jpg",7556,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0488.xml"
1055,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-1/","The Watertown news. February 22, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0489.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-1/thumbnail.jpg",7591,10030,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0489.xml"
1056,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-2/","The Watertown news. February 22, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0490.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-2/thumbnail.jpg",7591,10030,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0490.xml"
1057,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-3/","The Watertown news. February 22, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0491.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-3/thumbnail.jpg",7591,10030,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0491.xml"
1058,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-4/","The Watertown news. February 22, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0492.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-4/thumbnail.jpg",7591,10030,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0492.xml"
1059,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-25/ed-1/seq-1/","The Watertown news. February 25, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022501/0493.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-25/ed-1/seq-1/thumbnail.jpg",7564,10013,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022501/0493.xml"
1060,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-25/ed-1/seq-2/","The Watertown news. February 25, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022501/0494.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-25/ed-1/seq-2/thumbnail.jpg",7564,10013,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022501/0494.xml"
1061,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-25/ed-1/seq-3/","The Watertown news. February 25, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022501/0495.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-25/ed-1/seq-3/thumbnail.jpg",7564,10013,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022501/0495.xml"
1062,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-25/ed-1/seq-4/","The Watertown news. February 25, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022501/0496.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-25/ed-1/seq-4/thumbnail.jpg",7543,10009,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022501/0496.xml"
1063,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-27/ed-1/seq-1/","The Watertown news. February 27, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022701/0497.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-27/ed-1/seq-1/thumbnail.jpg",7592,9980,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022701/0497.xml"
1064,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-27/ed-1/seq-2/","The Watertown news. February 27, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022701/0498.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-27/ed-1/seq-2/thumbnail.jpg",7592,9980,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022701/0498.xml"
1065,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-27/ed-1/seq-3/","The Watertown news. February 27, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022701/0499.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-27/ed-1/seq-3/thumbnail.jpg",7661,10058,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022701/0499.xml"
