order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
758,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-11/ed-1/seq-8/","Newark post. July 11, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917071101/0185.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-11/ed-1/seq-8/thumbnail.jpg",4752,6976,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917071101/0185.xml"
759,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-11/ed-1/seq-9/","Newark post. July 11, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917071101/0186.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-11/ed-1/seq-9/thumbnail.jpg",4696,6912,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917071101/0186.xml"
760,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-11/ed-1/seq-10/","Newark post. July 11, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917071101/0187.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-11/ed-1/seq-10/thumbnail.jpg",4688,6928,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917071101/0187.xml"
761,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-1/","Newark post. July 18, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0188.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-1/thumbnail.jpg",4712,6912,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0188.xml"
762,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-2/","Newark post. July 18, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0189.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-2/thumbnail.jpg",4792,6944,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0189.xml"
763,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-3/","Newark post. July 18, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0190.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-3/thumbnail.jpg",4736,6920,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0190.xml"
764,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-4/","Newark post. July 18, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0191.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-4/thumbnail.jpg",4680,6960,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0191.xml"
765,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-5/","Newark post. July 18, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0192.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-5/thumbnail.jpg",4744,6920,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0192.xml"
766,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-6/","Newark post. July 18, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0193.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-6/thumbnail.jpg",4696,6960,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0193.xml"
767,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-7/","Newark post. July 18, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0194.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-7/thumbnail.jpg",4728,6952,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0194.xml"
768,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-8/","Newark post. July 18, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0195.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-18/ed-1/seq-8/thumbnail.jpg",4760,6968,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917071801/0195.xml"
769,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-1/","Newark post. July 25, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0196.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-1/thumbnail.jpg",4656,6944,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0196.xml"
770,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-2/","Newark post. July 25, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0197.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-2/thumbnail.jpg",4784,6920,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0197.xml"
771,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-3/","Newark post. July 25, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0198.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-3/thumbnail.jpg",4704,6952,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0198.xml"
772,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-4/","Newark post. July 25, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0199.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-4/thumbnail.jpg",4864,6928,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0199.xml"
773,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-5/","Newark post. July 25, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0200.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-5/thumbnail.jpg",4864,6984,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0200.xml"
774,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-6/","Newark post. July 25, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0201.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-6/thumbnail.jpg",4760,6976,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0201.xml"
775,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-7/","Newark post. July 25, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0202.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-7/thumbnail.jpg",4888,6920,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0202.xml"
776,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-8/","Newark post. July 25, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0203.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-07-25/ed-1/seq-8/thumbnail.jpg",4768,6992,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917072501/0203.xml"
777,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-1/","Newark post. August 01, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0204.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-1/thumbnail.jpg",4904,6936,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0204.xml"
778,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-2/","Newark post. August 01, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0205.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-2/thumbnail.jpg",4728,6920,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0205.xml"
779,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-3/","Newark post. August 01, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0206.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-3/thumbnail.jpg",4728,6928,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0206.xml"
780,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-4/","Newark post. August 01, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0207.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-4/thumbnail.jpg",4712,6936,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0207.xml"
781,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-5/","Newark post. August 01, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0208.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-5/thumbnail.jpg",4832,6928,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0208.xml"
782,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-6/","Newark post. August 01, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0209.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-6/thumbnail.jpg",4744,6960,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0209.xml"
783,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-7/","Newark post. August 01, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0210.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-7/thumbnail.jpg",4768,6856,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0210.xml"
784,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-8/","Newark post. August 01, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0211.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-01/ed-1/seq-8/thumbnail.jpg",4800,6912,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080101/0211.xml"
785,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-1/","Newark post. August 08, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0212.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-1/thumbnail.jpg",4920,6848,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0212.xml"
786,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-2/","Newark post. August 08, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0213.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-2/thumbnail.jpg",4968,6952,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0213.xml"
787,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-3/","Newark post. August 08, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0214.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-3/thumbnail.jpg",4776,6848,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0214.xml"
788,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-4/","Newark post. August 08, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0215.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-4/thumbnail.jpg",4744,6984,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0215.xml"
789,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-5/","Newark post. August 08, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0216.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-5/thumbnail.jpg",4744,6848,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0216.xml"
790,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-6/","Newark post. August 08, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0217.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-6/thumbnail.jpg",4776,7008,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0217.xml"
791,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-7/","Newark post. August 08, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0218.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-7/thumbnail.jpg",4792,6848,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0218.xml"
792,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-8/","Newark post. August 08, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0219.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-08/ed-1/seq-8/thumbnail.jpg",4720,6960,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917080801/0219.xml"
793,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-1/","Newark post. August 22, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0220.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-1/thumbnail.jpg",4696,6896,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0220.xml"
794,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-2/","Newark post. August 22, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0221.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-2/thumbnail.jpg",4776,6944,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0221.xml"
795,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-3/","Newark post. August 22, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0222.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-3/thumbnail.jpg",4712,6872,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0222.xml"
796,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-4/","Newark post. August 22, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0223.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-4/thumbnail.jpg",4720,6952,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0223.xml"
797,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-5/","Newark post. August 22, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0224.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-5/thumbnail.jpg",4712,6864,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0224.xml"
798,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-6/","Newark post. August 22, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0225.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-6/thumbnail.jpg",4712,6872,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0225.xml"
799,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-7/","Newark post. August 22, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0226.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-7/thumbnail.jpg",4688,6888,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0226.xml"
800,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-8/","Newark post. August 22, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0227.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-22/ed-1/seq-8/thumbnail.jpg",4768,6952,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917082201/0227.xml"
801,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-29/ed-1/seq-1/","Newark post. August 29, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917082901/0228.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-29/ed-1/seq-1/thumbnail.jpg",4728,6880,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917082901/0228.xml"
802,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-29/ed-1/seq-2/","Newark post. August 29, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917082901/0229.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-29/ed-1/seq-2/thumbnail.jpg",4720,6912,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917082901/0229.xml"
803,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-29/ed-1/seq-3/","Newark post. August 29, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917082901/0230.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-29/ed-1/seq-3/thumbnail.jpg",4720,6912,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917082901/0230.xml"
804,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-29/ed-1/seq-4/","Newark post. August 29, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917082901/0231.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-29/ed-1/seq-4/thumbnail.jpg",4648,6912,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917082901/0231.xml"
805,"http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-29/ed-1/seq-5/","Newark post. August 29, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/deu_imperio_ver01/data/sn88053005/00271741169/1917082901/0232.jpg","http://chroniclingamerica.loc.gov/lccn/sn88053005/1917-08-29/ed-1/seq-5/thumbnail.jpg",4752,6912,"http://s3.amazonaws.com/ndnp-batches/deu_imperio_ver01/data/sn88053005/00271741169/1917082901/0232.xml"
