order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
58,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-2/","The producers news. June 28, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-2/image_1724x2612.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-2/thumbnail.jpg",1724,2612,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-2/ocr.xml"
59,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-3/","The producers news. June 28, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-3/image_1654x2550.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-3/thumbnail.jpg",1654,2550,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-3/ocr.xml"
60,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-4/","The producers news. June 28, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-4/image_1712x2578.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-4/thumbnail.jpg",1712,2578,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-4/ocr.xml"
61,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-5/","The producers news. June 28, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-5/image_1732x2618.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-5/thumbnail.jpg",1732,2618,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-5/ocr.xml"
62,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-6/","The producers news. June 28, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-6/image_1654x2570.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-6/thumbnail.jpg",1654,2570,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-06-28/ed-1/seq-6/ocr.xml"
63,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-1/","The producers news. July 05, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-1/image_1662x2558.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-1/thumbnail.jpg",1662,2558,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-1/ocr.xml"
64,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-2/","The producers news. July 05, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-2/image_1656x2574.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-2/thumbnail.jpg",1656,2574,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-2/ocr.xml"
65,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-3/","The producers news. July 05, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-3/image_1712x2584.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-3/thumbnail.jpg",1712,2584,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-3/ocr.xml"
66,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-4/","The producers news. July 05, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-4/image_1728x2552.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-4/thumbnail.jpg",1728,2552,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-4/ocr.xml"
67,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-5/","The producers news. July 05, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-5/image_1664x2580.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-5/thumbnail.jpg",1664,2580,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-5/ocr.xml"
68,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-6/","The producers news. July 05, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-6/image_1626x2590.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-6/thumbnail.jpg",1626,2590,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-05/ed-1/seq-6/ocr.xml"
69,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-1/","The producers news. July 12, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-1/image_1674x2564.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-1/thumbnail.jpg",1674,2564,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-1/ocr.xml"
70,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-2/","The producers news. July 12, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-2/image_1664x2588.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-2/thumbnail.jpg",1664,2588,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-2/ocr.xml"
71,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-3/","The producers news. July 12, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-3/image_1662x2550.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-3/thumbnail.jpg",1662,2550,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-3/ocr.xml"
72,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-4/","The producers news. July 12, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-4/image_1632x2532.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-4/thumbnail.jpg",1632,2532,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-4/ocr.xml"
73,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-5/","The producers news. July 12, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-5/image_1648x2562.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-5/thumbnail.jpg",1648,2562,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-5/ocr.xml"
74,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-6/","The producers news. July 12, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-6/image_1636x2542.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-6/thumbnail.jpg",1636,2542,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-12/ed-1/seq-6/ocr.xml"
75,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-1/","The producers news. July 19, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-1/image_1722x2536.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-1/thumbnail.jpg",1722,2536,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-1/ocr.xml"
76,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-2/","The producers news. July 19, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-2/image_1630x2536.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-2/thumbnail.jpg",1630,2536,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-2/ocr.xml"
77,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-3/","The producers news. July 19, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-3/image_1698x2536.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-3/thumbnail.jpg",1698,2536,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-3/ocr.xml"
78,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-4/","The producers news. July 19, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-4/image_1680x2592.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-4/thumbnail.jpg",1680,2592,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-4/ocr.xml"
79,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-5/","The producers news. July 19, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-5/image_1714x2614.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-5/thumbnail.jpg",1714,2614,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-5/ocr.xml"
80,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-6/","The producers news. July 19, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-6/image_1624x2628.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-6/thumbnail.jpg",1624,2628,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-19/ed-1/seq-6/ocr.xml"
81,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-1/","The producers news. July 26, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-1/image_1744x2542.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-1/thumbnail.jpg",1744,2542,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-1/ocr.xml"
82,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-2/","The producers news. July 26, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-2/image_1634x2574.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-2/thumbnail.jpg",1634,2574,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-2/ocr.xml"
83,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-3/","The producers news. July 26, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-3/image_1718x2578.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-3/thumbnail.jpg",1718,2578,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-3/ocr.xml"
84,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-4/","The producers news. July 26, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-4/image_1714x2582.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-4/thumbnail.jpg",1714,2582,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-4/ocr.xml"
85,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-5/","The producers news. July 26, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-5/image_1708x2566.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-5/thumbnail.jpg",1708,2566,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-5/ocr.xml"
86,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-6/","The producers news. July 26, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-6/image_1642x2594.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-6/thumbnail.jpg",1642,2594,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-07-26/ed-1/seq-6/ocr.xml"
87,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-1/","The producers news. August 02, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-1/image_1704x2540.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-1/thumbnail.jpg",1704,2540,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-1/ocr.xml"
88,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-2/","The producers news. August 02, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-2/image_1660x2612.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-2/thumbnail.jpg",1660,2612,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-2/ocr.xml"
89,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-3/","The producers news. August 02, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-3/image_1676x2558.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-3/thumbnail.jpg",1676,2558,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-3/ocr.xml"
90,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-4/","The producers news. August 02, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-4/image_1656x2606.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-4/thumbnail.jpg",1656,2606,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-4/ocr.xml"
91,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-5/","The producers news. August 02, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-5/image_1692x2620.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-5/thumbnail.jpg",1692,2620,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-5/ocr.xml"
92,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-6/","The producers news. August 02, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-6/image_1662x2574.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-6/thumbnail.jpg",1662,2574,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-02/ed-1/seq-6/ocr.xml"
93,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-1/","The producers news. August 09, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-1/image_1734x2588.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-1/thumbnail.jpg",1734,2588,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-1/ocr.xml"
94,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-2/","The producers news. August 09, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-2/image_1652x2606.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-2/thumbnail.jpg",1652,2606,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-2/ocr.xml"
95,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-3/","The producers news. August 09, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-3/image_1704x2608.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-3/thumbnail.jpg",1704,2608,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-3/ocr.xml"
96,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-4/","The producers news. August 09, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-4/image_1650x2584.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-4/thumbnail.jpg",1650,2584,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-4/ocr.xml"
97,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-5/","The producers news. August 09, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-5/image_1706x2628.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-5/thumbnail.jpg",1706,2628,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-5/ocr.xml"
98,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-6/","The producers news. August 09, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-6/image_1662x2574.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-6/thumbnail.jpg",1662,2574,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-6/ocr.xml"
99,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-7/","The producers news. August 09, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-7/image_1686x2542.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-7/thumbnail.jpg",1686,2542,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-7/ocr.xml"
100,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-8/","The producers news. August 09, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-8/image_1690x2576.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-8/thumbnail.jpg",1690,2576,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-09/ed-1/seq-8/ocr.xml"
101,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-1/","The producers news. August 16, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-1/image_1704x2560.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-1/thumbnail.jpg",1704,2560,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-1/ocr.xml"
102,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-2/","The producers news. August 16, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-2/image_1654x2592.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-2/thumbnail.jpg",1654,2592,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-2/ocr.xml"
103,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-3/","The producers news. August 16, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-3/image_1700x2604.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-3/thumbnail.jpg",1700,2604,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-3/ocr.xml"
104,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-4/","The producers news. August 16, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-4/image_1648x2582.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-4/thumbnail.jpg",1648,2582,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-4/ocr.xml"
105,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-5/","The producers news. August 16, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-5/image_1708x2602.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-5/thumbnail.jpg",1708,2602,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-5/ocr.xml"
106,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-6/","The producers news. August 16, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-6/image_1678x2590.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-6/thumbnail.jpg",1678,2590,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-6/ocr.xml"
107,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-7/","The producers news. August 16, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-7/image_1688x2598.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-7/thumbnail.jpg",1688,2598,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-7/ocr.xml"
108,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-8/","The producers news. August 16, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-8/image_1642x2602.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-8/thumbnail.jpg",1642,2602,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-16/ed-1/seq-8/ocr.xml"
109,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-23/ed-1/seq-1/","The producers news. August 23, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-23/ed-1/seq-1/image_1718x2590.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-23/ed-1/seq-1/thumbnail.jpg",1718,2590,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-23/ed-1/seq-1/ocr.xml"
110,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-23/ed-1/seq-2/","The producers news. August 23, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-23/ed-1/seq-2/image_1726x2580.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-23/ed-1/seq-2/thumbnail.jpg",1726,2580,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-23/ed-1/seq-2/ocr.xml"
111,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-23/ed-1/seq-3/","The producers news. August 23, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-23/ed-1/seq-3/image_1730x2574.jpg","http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-23/ed-1/seq-3/thumbnail.jpg",1730,2574,"http://chroniclingamerica.loc.gov/lccn/sn85053305/1918-08-23/ed-1/seq-3/ocr.xml"
