order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1738,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-12/ed-1/seq-1/","Carson City daily appeal. September 12, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091201/0245.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-12/ed-1/seq-1/thumbnail.jpg",5476,7837,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091201/0245.xml"
1739,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-12/ed-1/seq-2/","Carson City daily appeal. September 12, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091201/0246.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-12/ed-1/seq-2/thumbnail.jpg",5408,7751,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091201/0246.xml"
1740,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-12/ed-1/seq-3/","Carson City daily appeal. September 12, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091201/0247.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-12/ed-1/seq-3/thumbnail.jpg",5348,7644,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091201/0247.xml"
1741,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-12/ed-1/seq-4/","Carson City daily appeal. September 12, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091201/0248.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-12/ed-1/seq-4/thumbnail.jpg",5428,7771,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091201/0248.xml"
1742,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-13/ed-1/seq-1/","Carson City daily appeal. September 13, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091301/0249.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-13/ed-1/seq-1/thumbnail.jpg",5452,7754,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091301/0249.xml"
1743,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-13/ed-1/seq-2/","Carson City daily appeal. September 13, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091301/0250.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-13/ed-1/seq-2/thumbnail.jpg",5496,7751,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091301/0250.xml"
1744,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-13/ed-1/seq-3/","Carson City daily appeal. September 13, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091301/0251.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-13/ed-1/seq-3/thumbnail.jpg",5344,7706,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091301/0251.xml"
1745,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-13/ed-1/seq-4/","Carson City daily appeal. September 13, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091301/0252.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-13/ed-1/seq-4/thumbnail.jpg",5480,7784,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091301/0252.xml"
1746,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-14/ed-1/seq-1/","Carson City daily appeal. September 14, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091401/0253.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-14/ed-1/seq-1/thumbnail.jpg",5540,7773,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091401/0253.xml"
1747,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-14/ed-1/seq-2/","Carson City daily appeal. September 14, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091401/0254.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-14/ed-1/seq-2/thumbnail.jpg",5452,7823,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091401/0254.xml"
1748,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-14/ed-1/seq-3/","Carson City daily appeal. September 14, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091401/0255.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-14/ed-1/seq-3/thumbnail.jpg",5480,7777,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091401/0255.xml"
1749,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-14/ed-1/seq-4/","Carson City daily appeal. September 14, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091401/0256.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-14/ed-1/seq-4/thumbnail.jpg",5468,7885,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091401/0256.xml"
1750,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-16/ed-1/seq-1/","Carson City daily appeal. September 16, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091601/0257.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-16/ed-1/seq-1/thumbnail.jpg",5384,7779,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091601/0257.xml"
1751,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-16/ed-1/seq-2/","Carson City daily appeal. September 16, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091601/0258.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-16/ed-1/seq-2/thumbnail.jpg",5424,7747,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091601/0258.xml"
1752,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-16/ed-1/seq-3/","Carson City daily appeal. September 16, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091601/0259.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-16/ed-1/seq-3/thumbnail.jpg",5472,7659,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091601/0259.xml"
1753,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-16/ed-1/seq-4/","Carson City daily appeal. September 16, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091601/0260.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-16/ed-1/seq-4/thumbnail.jpg",5396,7726,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091601/0260.xml"
1754,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-17/ed-1/seq-1/","Carson City daily appeal. September 17, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091701/0261.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-17/ed-1/seq-1/thumbnail.jpg",5540,7733,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091701/0261.xml"
1755,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-17/ed-1/seq-2/","Carson City daily appeal. September 17, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091701/0262.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-17/ed-1/seq-2/thumbnail.jpg",5428,7787,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091701/0262.xml"
1756,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-17/ed-1/seq-3/","Carson City daily appeal. September 17, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091701/0263.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-17/ed-1/seq-3/thumbnail.jpg",5504,7780,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091701/0263.xml"
1757,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-17/ed-1/seq-4/","Carson City daily appeal. September 17, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091701/0264.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-17/ed-1/seq-4/thumbnail.jpg",5444,7663,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091701/0264.xml"
1758,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-18/ed-1/seq-1/","Carson City daily appeal. September 18, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091801/0265.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-18/ed-1/seq-1/thumbnail.jpg",5560,7733,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091801/0265.xml"
1759,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-18/ed-1/seq-2/","Carson City daily appeal. September 18, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091801/0266.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-18/ed-1/seq-2/thumbnail.jpg",5488,7725,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091801/0266.xml"
1760,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-18/ed-1/seq-3/","Carson City daily appeal. September 18, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091801/0267.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-18/ed-1/seq-3/thumbnail.jpg",5516,7754,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091801/0267.xml"
1761,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-18/ed-1/seq-4/","Carson City daily appeal. September 18, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091801/0268.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-18/ed-1/seq-4/thumbnail.jpg",5468,7737,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091801/0268.xml"
1762,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-19/ed-1/seq-1/","Carson City daily appeal. September 19, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091901/0269.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-19/ed-1/seq-1/thumbnail.jpg",5420,7759,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091901/0269.xml"
1763,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-19/ed-1/seq-2/","Carson City daily appeal. September 19, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091901/0270.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-19/ed-1/seq-2/thumbnail.jpg",5552,7740,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091901/0270.xml"
1764,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-19/ed-1/seq-3/","Carson City daily appeal. September 19, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091901/0271.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-19/ed-1/seq-3/thumbnail.jpg",5540,7752,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091901/0271.xml"
1765,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-19/ed-1/seq-4/","Carson City daily appeal. September 19, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091901/0272.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-19/ed-1/seq-4/thumbnail.jpg",5444,7703,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918091901/0272.xml"
1766,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-1/","Carson City daily appeal. September 21, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0273.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-1/thumbnail.jpg",5504,7686,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0273.xml"
1767,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-2/","Carson City daily appeal. September 21, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0274.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-2/thumbnail.jpg",5500,7631,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0274.xml"
1768,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-3/","Carson City daily appeal. September 21, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0275.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-3/thumbnail.jpg",5516,7795,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0275.xml"
1769,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-4/","Carson City daily appeal. September 21, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0276.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-4/thumbnail.jpg",5472,7706,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0276.xml"
1770,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-5/","Carson City daily appeal. September 21, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0277.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-5/thumbnail.jpg",5496,7728,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0277.xml"
1771,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-6/","Carson City daily appeal. September 21, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0278.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-6/thumbnail.jpg",5464,7673,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0278.xml"
1772,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-7/","Carson City daily appeal. September 21, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0279.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-7/thumbnail.jpg",5532,7614,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0279.xml"
1773,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-8/","Carson City daily appeal. September 21, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0280.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-21/ed-1/seq-8/thumbnail.jpg",5508,7827,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092101/0280.xml"
1774,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-23/ed-1/seq-1/","Carson City daily appeal. September 23, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092301/0281.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-23/ed-1/seq-1/thumbnail.jpg",5364,7759,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092301/0281.xml"
1775,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-23/ed-1/seq-2/","Carson City daily appeal. September 23, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092301/0282.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-23/ed-1/seq-2/thumbnail.jpg",5508,7724,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092301/0282.xml"
1776,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-23/ed-1/seq-3/","Carson City daily appeal. September 23, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092301/0283.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-23/ed-1/seq-3/thumbnail.jpg",5448,7752,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092301/0283.xml"
1777,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-23/ed-1/seq-4/","Carson City daily appeal. September 23, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092301/0284.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-23/ed-1/seq-4/thumbnail.jpg",5460,7625,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092301/0284.xml"
1778,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-24/ed-1/seq-1/","Carson City daily appeal. September 24, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092401/0285.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-24/ed-1/seq-1/thumbnail.jpg",5492,7695,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092401/0285.xml"
1779,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-24/ed-1/seq-2/","Carson City daily appeal. September 24, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092401/0286.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-24/ed-1/seq-2/thumbnail.jpg",5432,7797,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092401/0286.xml"
1780,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-24/ed-1/seq-3/","Carson City daily appeal. September 24, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092401/0287.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-24/ed-1/seq-3/thumbnail.jpg",5568,7892,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092401/0287.xml"
1781,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-24/ed-1/seq-4/","Carson City daily appeal. September 24, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092401/0288.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-24/ed-1/seq-4/thumbnail.jpg",5436,7742,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092401/0288.xml"
1782,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-25/ed-1/seq-1/","Carson City daily appeal. September 25, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092501/0289.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-25/ed-1/seq-1/thumbnail.jpg",5536,7725,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092501/0289.xml"
1783,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-25/ed-1/seq-2/","Carson City daily appeal. September 25, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092501/0290.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-25/ed-1/seq-2/thumbnail.jpg",5468,7695,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092501/0290.xml"
1784,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-25/ed-1/seq-3/","Carson City daily appeal. September 25, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092501/0291.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-25/ed-1/seq-3/thumbnail.jpg",5392,7649,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092501/0291.xml"
1785,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-25/ed-1/seq-4/","Carson City daily appeal. September 25, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092501/0292.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-25/ed-1/seq-4/thumbnail.jpg",5424,7703,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092501/0292.xml"
1786,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-26/ed-1/seq-1/","Carson City daily appeal. September 26, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092601/0293.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-26/ed-1/seq-1/thumbnail.jpg",5496,7677,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092601/0293.xml"
1787,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-26/ed-1/seq-2/","Carson City daily appeal. September 26, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092601/0294.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-26/ed-1/seq-2/thumbnail.jpg",5404,7704,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092601/0294.xml"
1788,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-26/ed-1/seq-3/","Carson City daily appeal. September 26, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092601/0295.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-26/ed-1/seq-3/thumbnail.jpg",5340,7728,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092601/0295.xml"
1789,"http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-26/ed-1/seq-4/","Carson City daily appeal. September 26, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092601/0296.jpg","http://chroniclingamerica.loc.gov/lccn/sn86076241/1918-09-26/ed-1/seq-4/thumbnail.jpg",5312,7678,"http://s3.amazonaws.com/ndnp-batches/nvln_jackrabbit_ver01/data/sn86076241/00271762392/1918092601/0296.xml"
