order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
3438,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-11/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-11/","South Bend news-times. October 21, 1917. Page 11",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0425.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-11/thumbnail.jpg",9096,10408,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0425.xml"
3439,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-12/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-12/","South Bend news-times. October 21, 1917. Page 12",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0426.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-12/thumbnail.jpg",8912,10397,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0426.xml"
3440,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-13/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-13/","South Bend news-times. October 21, 1917. Page 13",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0427.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-13/thumbnail.jpg",8948,10430,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0427.xml"
3441,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-14/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-14/","South Bend news-times. October 21, 1917. Page 14",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0428.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-14/thumbnail.jpg",8856,10376,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0428.xml"
3442,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-15/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-15/","South Bend news-times. October 21, 1917. Page 15",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0432.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-15/thumbnail.jpg",8968,10472,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0432.xml"
3443,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-16/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-16/","South Bend news-times. October 21, 1917. Page 16",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0433.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-16/thumbnail.jpg",8892,10454,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0433.xml"
3444,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-17/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-17/","South Bend news-times. October 21, 1917. Page 17",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0434.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-17/thumbnail.jpg",8896,10363,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0434.xml"
3445,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-18/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-18/","South Bend news-times. October 21, 1917. Page 18",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0435.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-18/thumbnail.jpg",8984,10420,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0435.xml"
3446,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-19/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-19/","South Bend news-times. October 21, 1917. Page 19",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0436.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-19/thumbnail.jpg",8968,10440,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0436.xml"
3447,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-20/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-20/","South Bend news-times. October 21, 1917. Page 20",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0437.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-20/thumbnail.jpg",8948,10370,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0437.xml"
3448,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-21/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-21/","South Bend news-times. October 21, 1917. Page 21",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0438.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-21/thumbnail.jpg",8984,10404,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0438.xml"
3449,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-22/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-22/","South Bend news-times. October 21, 1917. Page 22",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0439.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-22/thumbnail.jpg",8872,10392,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0439.xml"
3450,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-23/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-23/","South Bend news-times. October 21, 1917. Page 23",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0440.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-23/thumbnail.jpg",8984,10440,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0440.xml"
3451,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-24/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-24/","South Bend news-times. October 21, 1917. Page 24",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0441.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-24/thumbnail.jpg",8896,10424,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0441.xml"
3452,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-25/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-25/","South Bend news-times. October 21, 1917. Page 25",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0442.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-25/thumbnail.jpg",8984,10517,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0442.xml"
3453,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-26/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-26/","South Bend news-times. October 21, 1917. Page 26",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0443.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-26/thumbnail.jpg",8940,10391,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0443.xml"
3454,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-27/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-27/","South Bend news-times. October 21, 1917. Page 27",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0444.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-27/thumbnail.jpg",9064,10520,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0444.xml"
3455,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-28/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-28/","South Bend news-times. October 21, 1917. Page 28",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0445.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-21/ed-1/seq-28/thumbnail.jpg",8888,10392,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102101/0445.xml"
3456,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-1/","South Bend news-times. October 22, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0446.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-1/thumbnail.jpg",8992,10458,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0446.xml"
3457,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-2/","South Bend news-times. October 22, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0447.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-2/thumbnail.jpg",8936,10484,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0447.xml"
3458,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-3/","South Bend news-times. October 22, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0448.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-3/thumbnail.jpg",8968,10504,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0448.xml"
3459,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-4/","South Bend news-times. October 22, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0449.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-4/thumbnail.jpg",8896,10399,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0449.xml"
3460,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-5/","South Bend news-times. October 22, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0450.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-5/thumbnail.jpg",8888,10392,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0450.xml"
3461,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-6/","South Bend news-times. October 22, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0451.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-6/thumbnail.jpg",9036,10408,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0451.xml"
3462,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-7/","South Bend news-times. October 22, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0452.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-7/thumbnail.jpg",8880,10398,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0452.xml"
3463,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-8/","South Bend news-times. October 22, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0453.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-8/thumbnail.jpg",8860,10424,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0453.xml"
3464,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-9/","South Bend news-times. October 22, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0454.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-9/thumbnail.jpg",8960,10502,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0454.xml"
3465,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-10/","South Bend news-times. October 22, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0455.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-22/ed-1/seq-10/thumbnail.jpg",8888,10404,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102201/0455.xml"
3466,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-1/","South Bend news-times. October 23, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0456.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-1/thumbnail.jpg",8952,10402,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0456.xml"
3467,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-2/","South Bend news-times. October 23, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0457.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-2/thumbnail.jpg",8988,10471,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0457.xml"
3468,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-3/","South Bend news-times. October 23, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0458.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-3/thumbnail.jpg",8904,10358,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0458.xml"
3469,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-4/","South Bend news-times. October 23, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0459.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-4/thumbnail.jpg",8928,10383,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0459.xml"
3470,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-5/","South Bend news-times. October 23, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0460.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-5/thumbnail.jpg",9000,10469,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0460.xml"
3471,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-6/","South Bend news-times. October 23, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0461.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-6/thumbnail.jpg",8968,10405,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0461.xml"
3472,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-7/","South Bend news-times. October 23, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0462.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-7/thumbnail.jpg",8872,10424,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0462.xml"
3473,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-8/","South Bend news-times. October 23, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0463.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-8/thumbnail.jpg",8968,10440,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0463.xml"
3474,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-9/","South Bend news-times. October 23, 1917. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0464.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-9/thumbnail.jpg",9036,10375,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0464.xml"
3475,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-10/","South Bend news-times. October 23, 1917. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0465.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-10/thumbnail.jpg",9040,10429,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0465.xml"
3476,"http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-11/","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-11/","South Bend news-times. October 23, 1917. Page 11",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0466.jpg","http://chroniclingamerica.loc.gov/lccn/sn87055779/1917-10-23/ed-1/seq-11/thumbnail.jpg",8908,10439,"http://s3.amazonaws.com/ndnp-batches/in_eugenedebs_ver01/data/sn87055779/00295872214/1917102301/0466.xml"
