order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1229,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-13/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-13/ed-1/seq-7/","Der Deutsche correspondent. August 13, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081301/9904.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-13/ed-1/seq-7/thumbnail.jpg",5065,6615,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081301/9904.xml"
1230,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-13/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-13/ed-1/seq-8/","Der Deutsche correspondent. August 13, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081301/9905.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-13/ed-1/seq-8/thumbnail.jpg",5053,6635,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081301/9905.xml"
1231,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-1/","Der Deutsche correspondent. August 14, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081401/9906.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-1/thumbnail.jpg",5061,6662,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081401/9906.xml"
1232,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-2/","Der Deutsche correspondent. August 14, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081401/9907.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-2/thumbnail.jpg",5060,6670,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081401/9907.xml"
1233,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-3/","Der Deutsche correspondent. August 14, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081401/9908.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-3/thumbnail.jpg",4922,6647,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081401/9908.xml"
1234,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-4/","Der Deutsche correspondent. August 14, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081401/9909.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-4/thumbnail.jpg",4998,6651,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081401/9909.xml"
1235,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-5/","Der Deutsche correspondent. August 14, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081401/9910.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-5/thumbnail.jpg",4940,6636,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081401/9910.xml"
1236,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-6/","Der Deutsche correspondent. August 14, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081401/9911.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-6/thumbnail.jpg",5079,6634,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081401/9911.xml"
1237,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-7/","Der Deutsche correspondent. August 14, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081401/9912.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-7/thumbnail.jpg",5012,6638,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081401/9912.xml"
1238,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-8/","Der Deutsche correspondent. August 14, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081401/9913.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-14/ed-1/seq-8/thumbnail.jpg",5038,6663,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081401/9913.xml"
1239,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-1/","Der Deutsche correspondent. August 15, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081501/9914.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-1/thumbnail.jpg",4956,6621,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081501/9914.xml"
1240,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-2/","Der Deutsche correspondent. August 15, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081501/9915.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-2/thumbnail.jpg",5056,6644,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081501/9915.xml"
1241,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-3/","Der Deutsche correspondent. August 15, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081501/9916.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-3/thumbnail.jpg",4983,6627,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081501/9916.xml"
1242,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-4/","Der Deutsche correspondent. August 15, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081501/9917.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-4/thumbnail.jpg",5025,6646,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081501/9917.xml"
1243,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-5/","Der Deutsche correspondent. August 15, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081501/9918.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-5/thumbnail.jpg",5014,6632,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081501/9918.xml"
1244,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-6/","Der Deutsche correspondent. August 15, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081501/9919.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-6/thumbnail.jpg",5014,6624,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081501/9919.xml"
1245,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-7/","Der Deutsche correspondent. August 15, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081501/9920.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-7/thumbnail.jpg",5019,6661,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081501/9920.xml"
1246,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-8/","Der Deutsche correspondent. August 15, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081501/9921.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-15/ed-1/seq-8/thumbnail.jpg",5040,6659,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081501/9921.xml"
1247,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-1/","Der Deutsche correspondent. August 16, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081601/9922.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-1/thumbnail.jpg",5091,6662,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081601/9922.xml"
1248,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-2/","Der Deutsche correspondent. August 16, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081601/9923.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-2/thumbnail.jpg",5071,6688,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081601/9923.xml"
1249,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-3/","Der Deutsche correspondent. August 16, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081601/9924.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-3/thumbnail.jpg",5013,6660,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081601/9924.xml"
1250,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-4/","Der Deutsche correspondent. August 16, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081601/9925.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-4/thumbnail.jpg",5023,6671,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081601/9925.xml"
1251,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-5/","Der Deutsche correspondent. August 16, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081601/9926.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-5/thumbnail.jpg",5010,6625,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081601/9926.xml"
1252,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-6/","Der Deutsche correspondent. August 16, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081601/9927.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-6/thumbnail.jpg",5019,6659,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081601/9927.xml"
1253,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-7/","Der Deutsche correspondent. August 16, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081601/9928.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-7/thumbnail.jpg",4996,6631,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081601/9928.xml"
1254,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-8/","Der Deutsche correspondent. August 16, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081601/9929.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-16/ed-1/seq-8/thumbnail.jpg",4985,6670,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081601/9929.xml"
1255,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-1/","Der Deutsche correspondent. August 17, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081701/9930.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-1/thumbnail.jpg",5007,6651,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081701/9930.xml"
1256,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-2/","Der Deutsche correspondent. August 17, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081701/9931.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-2/thumbnail.jpg",5018,6668,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081701/9931.xml"
1257,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-3/","Der Deutsche correspondent. August 17, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081701/9932.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-3/thumbnail.jpg",5005,6657,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081701/9932.xml"
1258,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-4/","Der Deutsche correspondent. August 17, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081701/9933.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-4/thumbnail.jpg",5041,6637,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081701/9933.xml"
1259,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-5/","Der Deutsche correspondent. August 17, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081701/9934.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-5/thumbnail.jpg",4984,6553,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081701/9934.xml"
1260,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-6/","Der Deutsche correspondent. August 17, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081701/9935.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-6/thumbnail.jpg",5050,6636,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081701/9935.xml"
1261,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-7/","Der Deutsche correspondent. August 17, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081701/9936.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-7/thumbnail.jpg",5022,6632,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081701/9936.xml"
1262,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-8/","Der Deutsche correspondent. August 17, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081701/9937.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-17/ed-1/seq-8/thumbnail.jpg",5041,6629,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081701/9937.xml"
1263,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-1/","Der Deutsche correspondent. August 18, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081801/9938.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-1/thumbnail.jpg",5021,6633,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081801/9938.xml"
1264,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-2/","Der Deutsche correspondent. August 18, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081801/9939.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-2/thumbnail.jpg",5042,6636,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081801/9939.xml"
1265,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-3/","Der Deutsche correspondent. August 18, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081801/9940.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-3/thumbnail.jpg",4971,6621,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081801/9940.xml"
1266,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-4/","Der Deutsche correspondent. August 18, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081801/9941.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-4/thumbnail.jpg",5027,6675,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081801/9941.xml"
1267,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-5/","Der Deutsche correspondent. August 18, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081801/9942.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-5/thumbnail.jpg",4996,6620,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081801/9942.xml"
1268,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-6/","Der Deutsche correspondent. August 18, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081801/9943.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-6/thumbnail.jpg",5052,6635,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081801/9943.xml"
1269,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-7/","Der Deutsche correspondent. August 18, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081801/9944.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-7/thumbnail.jpg",5029,6658,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081801/9944.xml"
1270,"http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-8/","Der Deutsche correspondent. August 18, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mdu_bode_ver03/data/sn83045081/print/1917081801/9945.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045081/1917-08-18/ed-1/seq-8/thumbnail.jpg",5047,6628,"http://s3.amazonaws.com/ndnp-batches/mdu_bode_ver03/data/sn83045081/print/1917081801/9945.xml"
