order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
513,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-10/ed-1/seq-5/","The Ocala evening star. November 10, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111001/0505.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-10/ed-1/seq-5/thumbnail.jpg",6512,9282,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111001/0505.xml"
514,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-10/ed-1/seq-6/","The Ocala evening star. November 10, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111001/0506.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-10/ed-1/seq-6/thumbnail.jpg",6512,9228,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111001/0506.xml"
515,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-10/ed-1/seq-7/","The Ocala evening star. November 10, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111001/0507.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-10/ed-1/seq-7/thumbnail.jpg",6420,9205,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111001/0507.xml"
516,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-10/ed-1/seq-8/","The Ocala evening star. November 10, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111001/0508.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-10/ed-1/seq-8/thumbnail.jpg",6472,9234,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111001/0508.xml"
517,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-12/ed-1/seq-1/","The Ocala evening star. November 12, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111201/0510.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-12/ed-1/seq-1/thumbnail.jpg",6532,9240,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111201/0510.xml"
518,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-12/ed-1/seq-2/","The Ocala evening star. November 12, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111201/0511.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-12/ed-1/seq-2/thumbnail.jpg",6528,9205,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111201/0511.xml"
519,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-12/ed-1/seq-3/","The Ocala evening star. November 12, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111201/0512.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-12/ed-1/seq-3/thumbnail.jpg",6708,9283,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111201/0512.xml"
520,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-12/ed-1/seq-4/","The Ocala evening star. November 12, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111201/0513.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-12/ed-1/seq-4/thumbnail.jpg",6696,9280,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111201/0513.xml"
521,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-13/ed-1/seq-1/","The Ocala evening star. November 13, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111301/0514.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-13/ed-1/seq-1/thumbnail.jpg",6648,9247,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111301/0514.xml"
522,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-13/ed-1/seq-2/","The Ocala evening star. November 13, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111301/0515.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-13/ed-1/seq-2/thumbnail.jpg",6604,9252,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111301/0515.xml"
523,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-13/ed-1/seq-3/","The Ocala evening star. November 13, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111301/0516.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-13/ed-1/seq-3/thumbnail.jpg",6632,9196,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111301/0516.xml"
524,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-13/ed-1/seq-4/","The Ocala evening star. November 13, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111301/0517.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-13/ed-1/seq-4/thumbnail.jpg",6680,9282,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111301/0517.xml"
525,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-14/ed-1/seq-1/","The Ocala evening star. November 14, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111401/0518.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-14/ed-1/seq-1/thumbnail.jpg",6572,9207,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111401/0518.xml"
526,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-14/ed-1/seq-2/","The Ocala evening star. November 14, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111401/0519.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-14/ed-1/seq-2/thumbnail.jpg",6568,9205,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111401/0519.xml"
527,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-14/ed-1/seq-3/","The Ocala evening star. November 14, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111401/0520.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-14/ed-1/seq-3/thumbnail.jpg",6704,9168,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111401/0520.xml"
528,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-14/ed-1/seq-4/","The Ocala evening star. November 14, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111401/0521.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-14/ed-1/seq-4/thumbnail.jpg",6708,9212,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111401/0521.xml"
529,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-15/ed-1/seq-1/","The Ocala evening star. November 15, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111501/0522.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-15/ed-1/seq-1/thumbnail.jpg",6568,9228,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111501/0522.xml"
530,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-15/ed-1/seq-2/","The Ocala evening star. November 15, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111501/0523.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-15/ed-1/seq-2/thumbnail.jpg",6544,9224,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111501/0523.xml"
531,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-15/ed-1/seq-3/","The Ocala evening star. November 15, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111501/0524.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-15/ed-1/seq-3/thumbnail.jpg",6688,9202,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111501/0524.xml"
532,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-15/ed-1/seq-4/","The Ocala evening star. November 15, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111501/0525.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-15/ed-1/seq-4/thumbnail.jpg",6684,9216,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111501/0525.xml"
533,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-16/ed-1/seq-1/","The Ocala evening star. November 16, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111601/0526.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-16/ed-1/seq-1/thumbnail.jpg",6524,9242,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111601/0526.xml"
534,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-16/ed-1/seq-2/","The Ocala evening star. November 16, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111601/0527.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-16/ed-1/seq-2/thumbnail.jpg",6532,9219,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111601/0527.xml"
535,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-16/ed-1/seq-3/","The Ocala evening star. November 16, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111601/0528.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-16/ed-1/seq-3/thumbnail.jpg",6664,9251,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111601/0528.xml"
536,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-16/ed-1/seq-4/","The Ocala evening star. November 16, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111601/0529.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-16/ed-1/seq-4/thumbnail.jpg",6684,9267,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111601/0529.xml"
537,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-17/ed-1/seq-1/","The Ocala evening star. November 17, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111701/0530.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-17/ed-1/seq-1/thumbnail.jpg",7400,9792,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111701/0530.xml"
538,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-17/ed-1/seq-2/","The Ocala evening star. November 17, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111701/0531.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-17/ed-1/seq-2/thumbnail.jpg",7336,9837,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111701/0531.xml"
539,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-17/ed-1/seq-3/","The Ocala evening star. November 17, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111701/0532.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-17/ed-1/seq-3/thumbnail.jpg",7372,9862,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111701/0532.xml"
540,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-17/ed-1/seq-4/","The Ocala evening star. November 17, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111701/0533.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-17/ed-1/seq-4/thumbnail.jpg",7348,9747,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111701/0533.xml"
541,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-19/ed-1/seq-1/","The Ocala evening star. November 19, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111901/0534.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-19/ed-1/seq-1/thumbnail.jpg",6368,9335,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111901/0534.xml"
542,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-19/ed-1/seq-2/","The Ocala evening star. November 19, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111901/0535.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-19/ed-1/seq-2/thumbnail.jpg",6380,9288,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111901/0535.xml"
543,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-19/ed-1/seq-3/","The Ocala evening star. November 19, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111901/0536.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-19/ed-1/seq-3/thumbnail.jpg",6400,9299,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111901/0536.xml"
544,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-19/ed-1/seq-4/","The Ocala evening star. November 19, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917111901/0537.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-19/ed-1/seq-4/thumbnail.jpg",6392,9336,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917111901/0537.xml"
545,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-20/ed-1/seq-1/","The Ocala evening star. November 20, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917112001/0538.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-20/ed-1/seq-1/thumbnail.jpg",6412,9246,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917112001/0538.xml"
546,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-20/ed-1/seq-2/","The Ocala evening star. November 20, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917112001/0539.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-20/ed-1/seq-2/thumbnail.jpg",6384,9259,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917112001/0539.xml"
547,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-20/ed-1/seq-3/","The Ocala evening star. November 20, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917112001/0540.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-20/ed-1/seq-3/thumbnail.jpg",6448,9265,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917112001/0540.xml"
548,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-20/ed-1/seq-4/","The Ocala evening star. November 20, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917112001/0541.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-20/ed-1/seq-4/thumbnail.jpg",6468,9329,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917112001/0541.xml"
549,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-21/ed-1/seq-1/","The Ocala evening star. November 21, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917112101/0542.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-21/ed-1/seq-1/thumbnail.jpg",6416,9092,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917112101/0542.xml"
550,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-21/ed-1/seq-2/","The Ocala evening star. November 21, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917112101/0543.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-21/ed-1/seq-2/thumbnail.jpg",6388,9172,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917112101/0543.xml"
551,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-21/ed-1/seq-3/","The Ocala evening star. November 21, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917112101/0544.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-21/ed-1/seq-3/thumbnail.jpg",6408,9178,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917112101/0544.xml"
552,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-21/ed-1/seq-4/","The Ocala evening star. November 21, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917112101/0545.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-21/ed-1/seq-4/thumbnail.jpg",6428,9162,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917112101/0545.xml"
553,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-22/ed-1/seq-1/","The Ocala evening star. November 22, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917112201/0546.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-22/ed-1/seq-1/thumbnail.jpg",6764,9283,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917112201/0546.xml"
554,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-22/ed-1/seq-2/","The Ocala evening star. November 22, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917112201/0547.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-22/ed-1/seq-2/thumbnail.jpg",6780,9270,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917112201/0547.xml"
555,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-22/ed-1/seq-3/","The Ocala evening star. November 22, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917112201/0548.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-22/ed-1/seq-3/thumbnail.jpg",6668,9232,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917112201/0548.xml"
556,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-22/ed-1/seq-4/","The Ocala evening star. November 22, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917112201/0549.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-22/ed-1/seq-4/thumbnail.jpg",6708,9202,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917112201/0549.xml"
557,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-23/ed-1/seq-1/","The Ocala evening star. November 23, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917112301/0550.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-23/ed-1/seq-1/thumbnail.jpg",6724,9223,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917112301/0550.xml"
558,"http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-23/ed-1/seq-2/","The Ocala evening star. November 23, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/fu_criser_ver02/data/sn84027621/00295865799/1917112301/0551.jpg","http://chroniclingamerica.loc.gov/lccn/sn84027621/1917-11-23/ed-1/seq-2/thumbnail.jpg",6716,9206,"http://s3.amazonaws.com/ndnp-batches/fu_criser_ver02/data/sn84027621/00295865799/1917112301/0551.xml"
