order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
5449,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-05-31/ed-1/seq-3/","The Rathdrum tribune. May 31, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-05-31/ed-1/seq-3/image_1104x1748.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-05-31/ed-1/seq-3/thumbnail.jpg",1104,1748,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-05-31/ed-1/seq-3/ocr.xml"
5450,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-05-31/ed-1/seq-4/","The Rathdrum tribune. May 31, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-05-31/ed-1/seq-4/image_1130x1798.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-05-31/ed-1/seq-4/thumbnail.jpg",1130,1798,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-05-31/ed-1/seq-4/ocr.xml"
5451,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-1/","The Rathdrum tribune. June 07, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-1/image_1120x1760.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-1/thumbnail.jpg",1120,1760,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-1/ocr.xml"
5452,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-2/","The Rathdrum tribune. June 07, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-2/image_1130x1774.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-2/thumbnail.jpg",1130,1774,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-2/ocr.xml"
5453,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-3/","The Rathdrum tribune. June 07, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-3/image_1116x1764.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-3/thumbnail.jpg",1116,1764,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-3/ocr.xml"
5454,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-4/","The Rathdrum tribune. June 07, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-4/image_1158x1782.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-4/thumbnail.jpg",1158,1782,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-07/ed-1/seq-4/ocr.xml"
5455,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-1/","The Rathdrum tribune. June 14, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-1/image_1124x1772.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-1/thumbnail.jpg",1124,1772,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-1/ocr.xml"
5456,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-2/","The Rathdrum tribune. June 14, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-2/image_1126x1766.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-2/thumbnail.jpg",1126,1766,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-2/ocr.xml"
5457,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-3/","The Rathdrum tribune. June 14, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-3/image_1102x1762.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-3/thumbnail.jpg",1102,1762,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-3/ocr.xml"
5458,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-4/","The Rathdrum tribune. June 14, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-4/image_1132x1772.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-4/thumbnail.jpg",1132,1772,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-14/ed-1/seq-4/ocr.xml"
5459,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-1/","The Rathdrum tribune. June 21, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-1/image_1128x1768.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-1/thumbnail.jpg",1128,1768,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-1/ocr.xml"
5460,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-2/","The Rathdrum tribune. June 21, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-2/image_1116x1768.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-2/thumbnail.jpg",1116,1768,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-2/ocr.xml"
5461,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-3/","The Rathdrum tribune. June 21, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-3/image_1104x1760.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-3/thumbnail.jpg",1104,1760,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-3/ocr.xml"
5462,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-4/","The Rathdrum tribune. June 21, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-4/image_1136x1768.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-4/thumbnail.jpg",1136,1768,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-21/ed-1/seq-4/ocr.xml"
5463,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-28/ed-1/seq-1/","The Rathdrum tribune. June 28, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-28/ed-1/seq-1/image_1108x1768.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-28/ed-1/seq-1/thumbnail.jpg",1108,1768,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-28/ed-1/seq-1/ocr.xml"
5464,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-28/ed-1/seq-2/","The Rathdrum tribune. June 28, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-28/ed-1/seq-2/image_1104x1780.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-28/ed-1/seq-2/thumbnail.jpg",1104,1780,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-06-28/ed-1/seq-2/ocr.xml"
5465,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-1/","The Rathdrum tribune. July 05, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-1/image_1104x1772.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-1/thumbnail.jpg",1104,1772,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-1/ocr.xml"
5466,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-2/","The Rathdrum tribune. July 05, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-2/image_1132x1784.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-2/thumbnail.jpg",1132,1784,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-2/ocr.xml"
5467,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-3/","The Rathdrum tribune. July 05, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-3/image_1116x1776.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-3/thumbnail.jpg",1116,1776,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-3/ocr.xml"
5468,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-4/","The Rathdrum tribune. July 05, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-4/image_1148x1768.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-4/thumbnail.jpg",1148,1768,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-05/ed-1/seq-4/ocr.xml"
5469,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-1/","The Rathdrum tribune. July 12, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-1/image_1104x1764.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-1/thumbnail.jpg",1104,1764,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-1/ocr.xml"
5470,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-2/","The Rathdrum tribune. July 12, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-2/image_1122x1774.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-2/thumbnail.jpg",1122,1774,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-2/ocr.xml"
5471,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-3/","The Rathdrum tribune. July 12, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-3/image_1116x1760.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-3/thumbnail.jpg",1116,1760,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-3/ocr.xml"
5472,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-4/","The Rathdrum tribune. July 12, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-4/image_1124x1768.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-4/thumbnail.jpg",1124,1768,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-12/ed-1/seq-4/ocr.xml"
5473,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-1/","The Rathdrum tribune. July 19, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-1/image_1112x1768.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-1/thumbnail.jpg",1112,1768,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-1/ocr.xml"
5474,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-2/","The Rathdrum tribune. July 19, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-2/image_1122x1774.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-2/thumbnail.jpg",1122,1774,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-2/ocr.xml"
5475,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-3/","The Rathdrum tribune. July 19, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-3/image_1124x1780.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-3/thumbnail.jpg",1124,1780,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-3/ocr.xml"
5476,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-4/","The Rathdrum tribune. July 19, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-4/image_1130x1774.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-4/thumbnail.jpg",1130,1774,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-19/ed-1/seq-4/ocr.xml"
5477,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-1/","The Rathdrum tribune. July 26, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-1/image_1106x1768.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-1/thumbnail.jpg",1106,1768,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-1/ocr.xml"
5478,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-2/","The Rathdrum tribune. July 26, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-2/image_1122x1784.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-2/thumbnail.jpg",1122,1784,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-2/ocr.xml"
5479,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-3/","The Rathdrum tribune. July 26, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-3/image_1132x1780.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-3/thumbnail.jpg",1132,1780,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-3/ocr.xml"
5480,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-4/","The Rathdrum tribune. July 26, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-4/image_1128x1772.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-4/thumbnail.jpg",1128,1772,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-07-26/ed-1/seq-4/ocr.xml"
5481,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-1/","The Rathdrum tribune. August 02, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-1/image_1094x1770.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-1/thumbnail.jpg",1094,1770,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-1/ocr.xml"
5482,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-2/","The Rathdrum tribune. August 02, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-2/image_1114x1770.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-2/thumbnail.jpg",1114,1770,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-2/ocr.xml"
5483,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-3/","The Rathdrum tribune. August 02, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-3/image_1136x1772.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-3/thumbnail.jpg",1136,1772,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-3/ocr.xml"
5484,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-4/","The Rathdrum tribune. August 02, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-4/image_1146x1774.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-4/thumbnail.jpg",1146,1774,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-02/ed-1/seq-4/ocr.xml"
5485,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-1/","The Rathdrum tribune. August 09, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-1/image_1096x1772.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-1/thumbnail.jpg",1096,1772,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-1/ocr.xml"
5486,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-2/","The Rathdrum tribune. August 09, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-2/image_1132x1758.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-2/thumbnail.jpg",1132,1758,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-2/ocr.xml"
5487,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-3/","The Rathdrum tribune. August 09, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-3/image_1132x1780.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-3/thumbnail.jpg",1132,1780,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-3/ocr.xml"
5488,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-4/","The Rathdrum tribune. August 09, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-4/image_1144x1772.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-4/thumbnail.jpg",1144,1772,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-09/ed-1/seq-4/ocr.xml"
5489,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-1/","The Rathdrum tribune. August 16, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-1/image_1114x1770.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-1/thumbnail.jpg",1114,1770,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-1/ocr.xml"
5490,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-2/","The Rathdrum tribune. August 16, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-2/image_1148x1770.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-2/thumbnail.jpg",1148,1770,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-2/ocr.xml"
5491,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-3/","The Rathdrum tribune. August 16, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-3/image_1118x1766.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-3/thumbnail.jpg",1118,1766,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-3/ocr.xml"
5492,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-4/","The Rathdrum tribune. August 16, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-4/image_1126x1770.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-4/thumbnail.jpg",1126,1770,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-16/ed-1/seq-4/ocr.xml"
5493,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-1/","The Rathdrum tribune. August 23, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-1/image_1112x1768.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-1/thumbnail.jpg",1112,1768,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-1/ocr.xml"
5494,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-2/","The Rathdrum tribune. August 23, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-2/image_1154x1770.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-2/thumbnail.jpg",1154,1770,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-2/ocr.xml"
5495,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-3/","The Rathdrum tribune. August 23, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-3/image_1120x1770.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-3/thumbnail.jpg",1120,1770,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-3/ocr.xml"
5496,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-4/","The Rathdrum tribune. August 23, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-4/image_1118x1778.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-4/thumbnail.jpg",1118,1778,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-23/ed-1/seq-4/ocr.xml"
5497,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-1/","The Rathdrum tribune. August 30, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-1/image_1116x1766.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-1/thumbnail.jpg",1116,1766,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-1/ocr.xml"
5498,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-2/","The Rathdrum tribune. August 30, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-2/image_1130x1774.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-2/thumbnail.jpg",1130,1774,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-2/ocr.xml"
5499,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-3/","The Rathdrum tribune. August 30, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-3/image_1118x1754.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-3/thumbnail.jpg",1118,1754,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-3/ocr.xml"
5500,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-4/","The Rathdrum tribune. August 30, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-4/image_1118x1766.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-4/thumbnail.jpg",1118,1766,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-4/ocr.xml"
5501,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-5/","The Rathdrum tribune. August 30, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-5/image_1142x1758.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-5/thumbnail.jpg",1142,1758,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-5/ocr.xml"
5502,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-6/","The Rathdrum tribune. August 30, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-6/image_1160x1772.jpg","http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-6/thumbnail.jpg",1160,1772,"http://chroniclingamerica.loc.gov/lccn/sn88056093/1918-08-30/ed-1/seq-6/ocr.xml"
