order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
4133,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-19/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-19/ed-1/seq-2/","Hickory daily record. June 19, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917061901/0590.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-19/ed-1/seq-2/thumbnail.jpg",6512,8955,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917061901/0590.xml"
4134,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-19/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-19/ed-1/seq-3/","Hickory daily record. June 19, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917061901/0591.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-19/ed-1/seq-3/thumbnail.jpg",6456,8753,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917061901/0591.xml"
4135,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-19/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-19/ed-1/seq-4/","Hickory daily record. June 19, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917061901/0592.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-19/ed-1/seq-4/thumbnail.jpg",6488,8813,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917061901/0592.xml"
4136,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-20/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-20/ed-1/seq-1/","Hickory daily record. June 20, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062001/0593.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-20/ed-1/seq-1/thumbnail.jpg",6420,8770,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062001/0593.xml"
4137,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-20/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-20/ed-1/seq-2/","Hickory daily record. June 20, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062001/0594.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-20/ed-1/seq-2/thumbnail.jpg",6480,8878,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062001/0594.xml"
4138,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-20/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-20/ed-1/seq-3/","Hickory daily record. June 20, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062001/0595.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-20/ed-1/seq-3/thumbnail.jpg",6368,8812,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062001/0595.xml"
4139,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-20/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-20/ed-1/seq-4/","Hickory daily record. June 20, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062001/0596.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-20/ed-1/seq-4/thumbnail.jpg",6448,8803,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062001/0596.xml"
4140,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-21/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-21/ed-1/seq-1/","Hickory daily record. June 21, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062101/0597.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-21/ed-1/seq-1/thumbnail.jpg",6400,8805,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062101/0597.xml"
4141,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-21/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-21/ed-1/seq-2/","Hickory daily record. June 21, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062101/0598.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-21/ed-1/seq-2/thumbnail.jpg",6484,8805,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062101/0598.xml"
4142,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-21/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-21/ed-1/seq-3/","Hickory daily record. June 21, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062101/0599.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-21/ed-1/seq-3/thumbnail.jpg",6416,8800,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062101/0599.xml"
4143,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-21/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-21/ed-1/seq-4/","Hickory daily record. June 21, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062101/0600.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-21/ed-1/seq-4/thumbnail.jpg",6572,8962,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062101/0600.xml"
4144,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-22/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-22/ed-1/seq-1/","Hickory daily record. June 22, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062201/0601.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-22/ed-1/seq-1/thumbnail.jpg",6496,8785,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062201/0601.xml"
4145,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-22/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-22/ed-1/seq-2/","Hickory daily record. June 22, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062201/0602.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-22/ed-1/seq-2/thumbnail.jpg",6500,8733,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062201/0602.xml"
4146,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-22/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-22/ed-1/seq-3/","Hickory daily record. June 22, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062201/0603.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-22/ed-1/seq-3/thumbnail.jpg",6456,8803,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062201/0603.xml"
4147,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-22/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-22/ed-1/seq-4/","Hickory daily record. June 22, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062201/0604.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-22/ed-1/seq-4/thumbnail.jpg",6560,8854,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062201/0604.xml"
4148,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-23/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-23/ed-1/seq-1/","Hickory daily record. June 23, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062301/0605.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-23/ed-1/seq-1/thumbnail.jpg",6424,8808,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062301/0605.xml"
4149,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-23/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-23/ed-1/seq-2/","Hickory daily record. June 23, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062301/0606.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-23/ed-1/seq-2/thumbnail.jpg",6504,8860,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062301/0606.xml"
4150,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-23/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-23/ed-1/seq-3/","Hickory daily record. June 23, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062301/0607.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-23/ed-1/seq-3/thumbnail.jpg",6592,8956,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062301/0607.xml"
4151,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-23/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-23/ed-1/seq-4/","Hickory daily record. June 23, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062301/0608.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-23/ed-1/seq-4/thumbnail.jpg",6652,8973,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062301/0608.xml"
4152,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-25/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-25/ed-1/seq-1/","Hickory daily record. June 25, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062501/0609.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-25/ed-1/seq-1/thumbnail.jpg",6460,8804,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062501/0609.xml"
4153,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-25/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-25/ed-1/seq-2/","Hickory daily record. June 25, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062501/0610.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-25/ed-1/seq-2/thumbnail.jpg",6456,8802,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062501/0610.xml"
4154,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-25/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-25/ed-1/seq-3/","Hickory daily record. June 25, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062501/0611.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-25/ed-1/seq-3/thumbnail.jpg",6432,8823,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062501/0611.xml"
4155,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-25/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-25/ed-1/seq-4/","Hickory daily record. June 25, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062501/0612.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-25/ed-1/seq-4/thumbnail.jpg",6652,8940,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062501/0612.xml"
4156,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-26/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-26/ed-1/seq-1/","Hickory daily record. June 26, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062601/0613.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-26/ed-1/seq-1/thumbnail.jpg",6504,8780,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062601/0613.xml"
4157,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-26/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-26/ed-1/seq-2/","Hickory daily record. June 26, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062601/0614.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-26/ed-1/seq-2/thumbnail.jpg",6568,8901,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062601/0614.xml"
4158,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-26/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-26/ed-1/seq-3/","Hickory daily record. June 26, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062601/0615.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-26/ed-1/seq-3/thumbnail.jpg",6448,8852,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062601/0615.xml"
4159,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-26/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-26/ed-1/seq-4/","Hickory daily record. June 26, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062601/0616.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-26/ed-1/seq-4/thumbnail.jpg",6568,8790,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062601/0616.xml"
4160,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-27/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-27/ed-1/seq-1/","Hickory daily record. June 27, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062701/0617.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-27/ed-1/seq-1/thumbnail.jpg",6376,8778,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062701/0617.xml"
4161,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-27/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-27/ed-1/seq-2/","Hickory daily record. June 27, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062701/0618.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-27/ed-1/seq-2/thumbnail.jpg",6536,8821,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062701/0618.xml"
4162,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-27/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-27/ed-1/seq-3/","Hickory daily record. June 27, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062701/0619.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-27/ed-1/seq-3/thumbnail.jpg",6432,8804,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062701/0619.xml"
4163,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-27/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-27/ed-1/seq-4/","Hickory daily record. June 27, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062701/0620.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-27/ed-1/seq-4/thumbnail.jpg",6520,8787,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062701/0620.xml"
4164,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-28/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-28/ed-1/seq-1/","Hickory daily record. June 28, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062801/0621.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-28/ed-1/seq-1/thumbnail.jpg",6640,8721,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062801/0621.xml"
4165,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-28/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-28/ed-1/seq-2/","Hickory daily record. June 28, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062801/0622.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-28/ed-1/seq-2/thumbnail.jpg",6636,8825,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062801/0622.xml"
4166,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-28/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-28/ed-1/seq-3/","Hickory daily record. June 28, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062801/0623.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-28/ed-1/seq-3/thumbnail.jpg",6500,8827,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062801/0623.xml"
4167,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-28/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-28/ed-1/seq-4/","Hickory daily record. June 28, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062801/0624.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-28/ed-1/seq-4/thumbnail.jpg",6508,8808,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062801/0624.xml"
4168,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-29/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-29/ed-1/seq-1/","Hickory daily record. June 29, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062901/0625.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-29/ed-1/seq-1/thumbnail.jpg",6536,8815,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062901/0625.xml"
4169,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-29/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-29/ed-1/seq-2/","Hickory daily record. June 29, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062901/0626.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-29/ed-1/seq-2/thumbnail.jpg",6464,8848,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062901/0626.xml"
4170,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-29/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-29/ed-1/seq-3/","Hickory daily record. June 29, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062901/0627.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-29/ed-1/seq-3/thumbnail.jpg",6560,8757,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062901/0627.xml"
4171,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-29/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-29/ed-1/seq-4/","Hickory daily record. June 29, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917062901/0628.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-29/ed-1/seq-4/thumbnail.jpg",6532,8784,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917062901/0628.xml"
4172,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-30/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-30/ed-1/seq-1/","Hickory daily record. June 30, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917063001/0629.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-30/ed-1/seq-1/thumbnail.jpg",6544,8795,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917063001/0629.xml"
4173,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-30/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-30/ed-1/seq-2/","Hickory daily record. June 30, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917063001/0630.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-30/ed-1/seq-2/thumbnail.jpg",6548,8852,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917063001/0630.xml"
4174,"http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-30/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-30/ed-1/seq-3/","Hickory daily record. June 30, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/ncu_deer_ver01/data/sn91068423/0041615644A/1917063001/0631.jpg","http://chroniclingamerica.loc.gov/lccn/sn91068423/1917-06-30/ed-1/seq-3/thumbnail.jpg",6588,8717,"http://s3.amazonaws.com/ndnp-batches/ncu_deer_ver01/data/sn91068423/0041615644A/1917063001/0631.xml"
