order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1110,"http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-01/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-01/ed-1/seq-2/","Charlevoix county herald. November 01, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110101/0091.jpg","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-01/ed-1/seq-2/thumbnail.jpg",6812,9564,"http://s3.amazonaws.com/ndnp-batches/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110101/0091.xml"
1111,"http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-01/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-01/ed-1/seq-3/","Charlevoix county herald. November 01, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110101/0092.jpg","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-01/ed-1/seq-3/thumbnail.jpg",6824,9472,"http://s3.amazonaws.com/ndnp-batches/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110101/0092.xml"
1112,"http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-01/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-01/ed-1/seq-4/","Charlevoix county herald. November 01, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110101/0093.jpg","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-01/ed-1/seq-4/thumbnail.jpg",6728,9511,"http://s3.amazonaws.com/ndnp-batches/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110101/0093.xml"
1113,"http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-01/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-01/ed-1/seq-5/","Charlevoix county herald. November 01, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110101/0094.jpg","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-01/ed-1/seq-5/thumbnail.jpg",6824,9542,"http://s3.amazonaws.com/ndnp-batches/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110101/0094.xml"
1114,"http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-01/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-01/ed-1/seq-6/","Charlevoix county herald. November 01, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110101/0095.jpg","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-01/ed-1/seq-6/thumbnail.jpg",6776,9564,"http://s3.amazonaws.com/ndnp-batches/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110101/0095.xml"
1115,"http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-1/","Charlevoix county herald. November 08, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110801/0096.jpg","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-1/thumbnail.jpg",6800,9450,"http://s3.amazonaws.com/ndnp-batches/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110801/0096.xml"
1116,"http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-2/","Charlevoix county herald. November 08, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110801/0097.jpg","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-2/thumbnail.jpg",6728,9520,"http://s3.amazonaws.com/ndnp-batches/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110801/0097.xml"
1117,"http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-3/","Charlevoix county herald. November 08, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110801/0098.jpg","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-3/thumbnail.jpg",6716,9488,"http://s3.amazonaws.com/ndnp-batches/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110801/0098.xml"
1118,"http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-4/","Charlevoix county herald. November 08, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110801/0099.jpg","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-4/thumbnail.jpg",6704,9606,"http://s3.amazonaws.com/ndnp-batches/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110801/0099.xml"
1119,"http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-5/","Charlevoix county herald. November 08, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110801/0100.jpg","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-5/thumbnail.jpg",6708,9553,"http://s3.amazonaws.com/ndnp-batches/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110801/0100.xml"
1120,"http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-6/","Charlevoix county herald. November 08, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110801/0101.jpg","http://chroniclingamerica.loc.gov/lccn/sn96076839/1918-11-08/ed-1/seq-6/thumbnail.jpg",6760,9454,"http://s3.amazonaws.com/ndnp-batches/mimtptc_flint_ver01/data/sn96076839/00296023930/1918110801/0101.xml"
1121,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-1/","The true northerner. April 06, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0078.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-1/thumbnail.jpg",7548,10614,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0078.xml"
1122,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-2/","The true northerner. April 06, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0079.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-2/thumbnail.jpg",7564,10606,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0079.xml"
1123,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-3/","The true northerner. April 06, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0080.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-3/thumbnail.jpg",7568,10644,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0080.xml"
1124,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-4/","The true northerner. April 06, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0081.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-4/thumbnail.jpg",7528,10614,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0081.xml"
1125,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-5/","The true northerner. April 06, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0082.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-5/thumbnail.jpg",7568,10592,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0082.xml"
1126,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-6/","The true northerner. April 06, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0083.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-6/thumbnail.jpg",7548,10565,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0083.xml"
1127,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-7/","The true northerner. April 06, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0084.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-7/thumbnail.jpg",7552,10677,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0084.xml"
1128,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-8/","The true northerner. April 06, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0085.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-06/ed-1/seq-8/thumbnail.jpg",7532,10695,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917040601/0085.xml"
1129,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-1/","The true northerner. April 13, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0086.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-1/thumbnail.jpg",7552,10672,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0086.xml"
1130,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-2/","The true northerner. April 13, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0087.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-2/thumbnail.jpg",7564,10602,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0087.xml"
1131,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-3/","The true northerner. April 13, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0088.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-3/thumbnail.jpg",7612,10608,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0088.xml"
1132,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-4/","The true northerner. April 13, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0089.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-4/thumbnail.jpg",7544,10699,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0089.xml"
1133,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-5/","The true northerner. April 13, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0090.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-5/thumbnail.jpg",7556,10649,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0090.xml"
1134,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-6/","The true northerner. April 13, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0091.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-6/thumbnail.jpg",7576,10734,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0091.xml"
1135,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-7/","The true northerner. April 13, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0092.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-7/thumbnail.jpg",7560,10647,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0092.xml"
1136,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-8/","The true northerner. April 13, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0093.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-13/ed-1/seq-8/thumbnail.jpg",7604,10684,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917041301/0093.xml"
1137,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-1/","The true northerner. April 20, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0094.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-1/thumbnail.jpg",7516,10641,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0094.xml"
1138,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-2/","The true northerner. April 20, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0095.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-2/thumbnail.jpg",7572,10666,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0095.xml"
1139,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-3/","The true northerner. April 20, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0096.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-3/thumbnail.jpg",7612,10679,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0096.xml"
1140,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-4/","The true northerner. April 20, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0097.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-4/thumbnail.jpg",7544,10668,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0097.xml"
1141,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-5/","The true northerner. April 20, 1917. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0098.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-5/thumbnail.jpg",7580,10736,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0098.xml"
1142,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-6/","The true northerner. April 20, 1917. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0099.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-6/thumbnail.jpg",7528,10703,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0099.xml"
1143,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-7/","The true northerner. April 20, 1917. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0100.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-7/thumbnail.jpg",7676,10679,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0100.xml"
1144,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-8/","The true northerner. April 20, 1917. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0101.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-20/ed-1/seq-8/thumbnail.jpg",7608,10706,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042001/0101.xml"
1145,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-27/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-27/ed-1/seq-1/","The true northerner. April 27, 1917. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042701/0102.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-27/ed-1/seq-1/thumbnail.jpg",7612,10604,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042701/0102.xml"
1146,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-27/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-27/ed-1/seq-2/","The true northerner. April 27, 1917. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042701/0103.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-27/ed-1/seq-2/thumbnail.jpg",7536,10693,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042701/0103.xml"
1147,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-27/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-27/ed-1/seq-3/","The true northerner. April 27, 1917. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042701/0104.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-27/ed-1/seq-3/thumbnail.jpg",7568,10690,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042701/0104.xml"
1148,"http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-27/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-27/ed-1/seq-4/","The true northerner. April 27, 1917. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042701/0105.jpg","http://chroniclingamerica.loc.gov/lccn/sn85033781/1917-04-27/ed-1/seq-4/thumbnail.jpg",7600,10647,"http://s3.amazonaws.com/ndnp-batches/mimtptc_hancock_ver02/data/sn85033781/00296023875/1917042701/0105.xml"
