order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
485,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-05-31/ed-1/seq-7/","The Maui news. May 31, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-05-31/ed-1/seq-7/image_1113x1564.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-05-31/ed-1/seq-7/thumbnail.jpg",1113,1564,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-05-31/ed-1/seq-7/ocr.xml"
486,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-05-31/ed-1/seq-8/","The Maui news. May 31, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-05-31/ed-1/seq-8/image_1146x1584.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-05-31/ed-1/seq-8/thumbnail.jpg",1146,1584,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-05-31/ed-1/seq-8/ocr.xml"
487,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-1/","The Maui news. June 07, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-1/image_1140x1576.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-1/thumbnail.jpg",1140,1576,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-1/ocr.xml"
488,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-2/","The Maui news. June 07, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-2/image_1119x1563.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-2/thumbnail.jpg",1119,1563,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-2/ocr.xml"
489,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-3/","The Maui news. June 07, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-3/image_1137x1590.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-3/thumbnail.jpg",1137,1590,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-3/ocr.xml"
490,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-4/","The Maui news. June 07, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-4/image_1132x1571.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-4/thumbnail.jpg",1132,1571,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-4/ocr.xml"
491,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-5/","The Maui news. June 07, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-5/image_1106x1576.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-5/thumbnail.jpg",1106,1576,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-5/ocr.xml"
492,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-6/","The Maui news. June 07, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-6/image_1124x1572.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-6/thumbnail.jpg",1124,1572,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-6/ocr.xml"
493,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-7/","The Maui news. June 07, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-7/image_1131x1569.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-7/thumbnail.jpg",1131,1569,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-7/ocr.xml"
494,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-8/","The Maui news. June 07, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-8/image_1129x1550.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-8/thumbnail.jpg",1129,1550,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-07/ed-1/seq-8/ocr.xml"
495,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-1/","The Maui news. June 14, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-1/image_1147x1549.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-1/thumbnail.jpg",1147,1549,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-1/ocr.xml"
496,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-2/","The Maui news. June 14, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-2/image_1113x1560.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-2/thumbnail.jpg",1113,1560,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-2/ocr.xml"
497,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-3/","The Maui news. June 14, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-3/image_1117x1568.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-3/thumbnail.jpg",1117,1568,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-3/ocr.xml"
498,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-4/","The Maui news. June 14, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-4/image_1121x1564.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-4/thumbnail.jpg",1121,1564,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-4/ocr.xml"
499,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-5/","The Maui news. June 14, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-5/image_1110x1564.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-5/thumbnail.jpg",1110,1564,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-5/ocr.xml"
500,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-6/","The Maui news. June 14, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-6/image_1133x1566.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-6/thumbnail.jpg",1133,1566,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-6/ocr.xml"
501,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-7/","The Maui news. June 14, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-7/image_1125x1566.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-7/thumbnail.jpg",1125,1566,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-7/ocr.xml"
502,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-8/","The Maui news. June 14, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-8/image_1130x1549.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-8/thumbnail.jpg",1130,1549,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-14/ed-1/seq-8/ocr.xml"
503,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-1/","The Maui news. June 21, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-1/image_1122x1552.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-1/thumbnail.jpg",1122,1552,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-1/ocr.xml"
504,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-2/","The Maui news. June 21, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-2/image_1098x1566.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-2/thumbnail.jpg",1098,1566,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-2/ocr.xml"
505,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-3/","The Maui news. June 21, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-3/image_1120x1568.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-3/thumbnail.jpg",1120,1568,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-3/ocr.xml"
506,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-4/","The Maui news. June 21, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-4/image_1092x1554.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-4/thumbnail.jpg",1092,1554,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-4/ocr.xml"
507,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-5/","The Maui news. June 21, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-5/image_1141x1561.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-5/thumbnail.jpg",1141,1561,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-5/ocr.xml"
508,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-6/","The Maui news. June 21, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-6/image_1116x1556.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-6/thumbnail.jpg",1116,1556,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-6/ocr.xml"
509,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-7/","The Maui news. June 21, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-7/image_1109x1575.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-7/thumbnail.jpg",1109,1575,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-7/ocr.xml"
510,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-8/","The Maui news. June 21, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-8/image_1118x1558.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-8/thumbnail.jpg",1118,1558,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-21/ed-1/seq-8/ocr.xml"
511,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-1/","The Maui news. June 28, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-1/image_1118x1549.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-1/thumbnail.jpg",1118,1549,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-1/ocr.xml"
512,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-2/","The Maui news. June 28, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-2/image_1106x1556.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-2/thumbnail.jpg",1106,1556,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-2/ocr.xml"
513,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-3/","The Maui news. June 28, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-3/image_1137x1579.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-3/thumbnail.jpg",1137,1579,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-3/ocr.xml"
514,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-4/","The Maui news. June 28, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-4/image_1113x1571.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-4/thumbnail.jpg",1113,1571,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-4/ocr.xml"
515,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-5/","The Maui news. June 28, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-5/image_1125x1582.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-5/thumbnail.jpg",1125,1582,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-5/ocr.xml"
516,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-6/","The Maui news. June 28, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-6/image_1120x1583.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-6/thumbnail.jpg",1120,1583,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-6/ocr.xml"
517,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-7/","The Maui news. June 28, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-7/image_1121x1570.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-7/thumbnail.jpg",1121,1570,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-7/ocr.xml"
518,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-8/","The Maui news. June 28, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-8/image_1130x1561.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-8/thumbnail.jpg",1130,1561,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-06-28/ed-1/seq-8/ocr.xml"
519,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-1/","The Maui news. July 05, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-1/image_1132x1558.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-1/thumbnail.jpg",1132,1558,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-1/ocr.xml"
520,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-2/","The Maui news. July 05, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-2/image_1122x1577.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-2/thumbnail.jpg",1122,1577,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-2/ocr.xml"
521,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-3/","The Maui news. July 05, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-3/image_1129x1562.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-3/thumbnail.jpg",1129,1562,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-3/ocr.xml"
522,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-4/","The Maui news. July 05, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-4/image_1132x1559.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-4/thumbnail.jpg",1132,1559,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-4/ocr.xml"
523,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-5/","The Maui news. July 05, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-5/image_1117x1563.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-5/thumbnail.jpg",1117,1563,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-5/ocr.xml"
524,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-6/","The Maui news. July 05, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-6/image_1118x1554.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-6/thumbnail.jpg",1118,1554,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-6/ocr.xml"
525,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-7/","The Maui news. July 05, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-7/image_1121x1558.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-7/thumbnail.jpg",1121,1558,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-7/ocr.xml"
526,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-8/","The Maui news. July 05, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-8/image_1133x1553.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-8/thumbnail.jpg",1133,1553,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-05/ed-1/seq-8/ocr.xml"
527,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-1/","The Maui news. July 12, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-1/image_1119x1566.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-1/thumbnail.jpg",1119,1566,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-1/ocr.xml"
528,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-2/","The Maui news. July 12, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-2/image_1119x1569.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-2/thumbnail.jpg",1119,1569,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-2/ocr.xml"
529,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-3/","The Maui news. July 12, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-3/image_1126x1569.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-3/thumbnail.jpg",1126,1569,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-3/ocr.xml"
530,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-4/","The Maui news. July 12, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-4/image_1120x1584.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-4/thumbnail.jpg",1120,1584,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-4/ocr.xml"
531,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-5/","The Maui news. July 12, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-5/image_1113x1570.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-5/thumbnail.jpg",1113,1570,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-5/ocr.xml"
532,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-6/","The Maui news. July 12, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-6/image_1129x1578.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-6/thumbnail.jpg",1129,1578,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-6/ocr.xml"
533,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-7/","The Maui news. July 12, 1918. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-7/image_1125x1573.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-7/thumbnail.jpg",1125,1573,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-7/ocr.xml"
534,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-8/","The Maui news. July 12, 1918. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-8/image_1116x1558.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-8/thumbnail.jpg",1116,1558,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-12/ed-1/seq-8/ocr.xml"
535,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-1/","The Maui news. July 19, 1918. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-1/image_1134x1554.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-1/thumbnail.jpg",1134,1554,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-1/ocr.xml"
536,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-2/","The Maui news. July 19, 1918. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-2/image_1126x1575.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-2/thumbnail.jpg",1126,1575,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-2/ocr.xml"
537,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-3/","The Maui news. July 19, 1918. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-3/image_1112x1564.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-3/thumbnail.jpg",1112,1564,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-3/ocr.xml"
538,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-4/","The Maui news. July 19, 1918. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-4/image_1107x1558.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-4/thumbnail.jpg",1107,1558,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-4/ocr.xml"
539,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-5/","The Maui news. July 19, 1918. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-5/image_1114x1565.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-5/thumbnail.jpg",1114,1565,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-5/ocr.xml"
540,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-6/","The Maui news. July 19, 1918. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-6/image_1091x1575.jpg","http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-6/thumbnail.jpg",1091,1575,"http://chroniclingamerica.loc.gov/lccn/sn82014689/1918-07-19/ed-1/seq-6/ocr.xml"
