order,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
3617,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-4/","Ta?êgliches Cincinnatier volksblatt. July 30, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-4/image_1280x1702.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-4/thumbnail.jpg",1280,1702,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-4/ocr.xml"
3618,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-5/","Ta?êgliches Cincinnatier volksblatt. July 30, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-5/image_1317x1705.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-5/thumbnail.jpg",1317,1705,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-5/ocr.xml"
3619,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-6/","Ta?êgliches Cincinnatier volksblatt. July 30, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-6/image_1302x1685.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-6/thumbnail.jpg",1302,1685,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-6/ocr.xml"
3620,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-7/","Ta?êgliches Cincinnatier volksblatt. July 30, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-7/image_1298x1684.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-7/thumbnail.jpg",1298,1684,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-7/ocr.xml"
3621,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-8/","Ta?êgliches Cincinnatier volksblatt. July 30, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-8/image_1309x1704.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-8/thumbnail.jpg",1309,1704,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-30/ed-1/seq-8/ocr.xml"
3622,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-1/","Ta?êgliches Cincinnatier volksblatt. July 31, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-1/image_1309x1697.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-1/thumbnail.jpg",1309,1697,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-1/ocr.xml"
3623,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-2/","Ta?êgliches Cincinnatier volksblatt. July 31, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-2/image_1297x1707.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-2/thumbnail.jpg",1297,1707,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-2/ocr.xml"
3624,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-3/","Ta?êgliches Cincinnatier volksblatt. July 31, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-3/image_1301x1693.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-3/thumbnail.jpg",1301,1693,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-3/ocr.xml"
3625,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-4/","Ta?êgliches Cincinnatier volksblatt. July 31, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-4/image_1299x1696.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-4/thumbnail.jpg",1299,1696,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-4/ocr.xml"
3626,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-5/","Ta?êgliches Cincinnatier volksblatt. July 31, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-5/image_1314x1697.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-5/thumbnail.jpg",1314,1697,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-5/ocr.xml"
3627,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-6/","Ta?êgliches Cincinnatier volksblatt. July 31, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-6/image_1313x1706.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-6/thumbnail.jpg",1313,1706,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-6/ocr.xml"
3628,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-7/","Ta?êgliches Cincinnatier volksblatt. July 31, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-7/image_1293x1682.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-7/thumbnail.jpg",1293,1682,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-7/ocr.xml"
3629,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-8/","Ta?êgliches Cincinnatier volksblatt. July 31, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-8/image_1309x1703.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-8/thumbnail.jpg",1309,1703,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-07-31/ed-1/seq-8/ocr.xml"
3630,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-1/","Ta?êgliches Cincinnatier volksblatt. August 01, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-1/image_1295x1695.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-1/thumbnail.jpg",1295,1695,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-1/ocr.xml"
3631,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-2/","Ta?êgliches Cincinnatier volksblatt. August 01, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-2/image_1301x1686.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-2/thumbnail.jpg",1301,1686,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-2/ocr.xml"
3632,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-3/","Ta?êgliches Cincinnatier volksblatt. August 01, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-3/image_1293x1713.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-3/thumbnail.jpg",1293,1713,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-3/ocr.xml"
3633,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-4/","Ta?êgliches Cincinnatier volksblatt. August 01, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-4/image_1300x1695.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-4/thumbnail.jpg",1300,1695,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-4/ocr.xml"
3634,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-5/","Ta?êgliches Cincinnatier volksblatt. August 01, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-5/image_1305x1693.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-5/thumbnail.jpg",1305,1693,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-5/ocr.xml"
3635,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-6/","Ta?êgliches Cincinnatier volksblatt. August 01, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-6/image_1292x1710.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-6/thumbnail.jpg",1292,1710,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-6/ocr.xml"
3636,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-7/","Ta?êgliches Cincinnatier volksblatt. August 01, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-7/image_1300x1687.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-7/thumbnail.jpg",1300,1687,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-7/ocr.xml"
3637,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-8/","Ta?êgliches Cincinnatier volksblatt. August 01, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-8/image_1320x1707.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-8/thumbnail.jpg",1320,1707,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-01/ed-1/seq-8/ocr.xml"
3638,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-1/","Ta?êgliches Cincinnatier volksblatt. August 02, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-1/image_1290x1693.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-1/thumbnail.jpg",1290,1693,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-1/ocr.xml"
3639,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-2/","Ta?êgliches Cincinnatier volksblatt. August 02, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-2/image_1316x1698.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-2/thumbnail.jpg",1316,1698,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-2/ocr.xml"
3640,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-3/","Ta?êgliches Cincinnatier volksblatt. August 02, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-3/image_1299x1696.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-3/thumbnail.jpg",1299,1696,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-3/ocr.xml"
3641,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-4/","Ta?êgliches Cincinnatier volksblatt. August 02, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-4/image_1304x1692.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-4/thumbnail.jpg",1304,1692,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-4/ocr.xml"
3642,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-5/","Ta?êgliches Cincinnatier volksblatt. August 02, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-5/image_1308x1687.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-5/thumbnail.jpg",1308,1687,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-5/ocr.xml"
3643,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-6/","Ta?êgliches Cincinnatier volksblatt. August 02, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-6/image_1308x1696.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-6/thumbnail.jpg",1308,1696,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-6/ocr.xml"
3644,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-7/","Ta?êgliches Cincinnatier volksblatt. August 02, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-7/image_1297x1693.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-7/thumbnail.jpg",1297,1693,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-7/ocr.xml"
3645,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-8/","Ta?êgliches Cincinnatier volksblatt. August 02, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-8/image_1308x1693.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-8/thumbnail.jpg",1308,1693,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-02/ed-1/seq-8/ocr.xml"
3646,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-1/","Ta?êgliches Cincinnatier volksblatt. August 03, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-1/image_1306x1694.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-1/thumbnail.jpg",1306,1694,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-1/ocr.xml"
3647,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-2/","Ta?êgliches Cincinnatier volksblatt. August 03, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-2/image_1310x1697.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-2/thumbnail.jpg",1310,1697,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-2/ocr.xml"
3648,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-3/","Ta?êgliches Cincinnatier volksblatt. August 03, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-3/image_1300x1698.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-3/thumbnail.jpg",1300,1698,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-3/ocr.xml"
3649,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-4/","Ta?êgliches Cincinnatier volksblatt. August 03, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-4/image_1300x1700.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-4/thumbnail.jpg",1300,1700,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-4/ocr.xml"
3650,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-5/","Ta?êgliches Cincinnatier volksblatt. August 03, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-5/image_1296x1707.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-5/thumbnail.jpg",1296,1707,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-5/ocr.xml"
3651,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-6/","Ta?êgliches Cincinnatier volksblatt. August 03, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-6/image_1318x1698.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-6/thumbnail.jpg",1318,1698,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-6/ocr.xml"
3652,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-7/","Ta?êgliches Cincinnatier volksblatt. August 03, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-7/image_1290x1704.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-7/thumbnail.jpg",1290,1704,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-7/ocr.xml"
3653,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-8/","Ta?êgliches Cincinnatier volksblatt. August 03, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-8/image_1305x1700.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-8/thumbnail.jpg",1305,1700,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-03/ed-1/seq-8/ocr.xml"
3654,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-1/","Ta?êgliches Cincinnatier volksblatt. August 04, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-1/image_1287x1707.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-1/thumbnail.jpg",1287,1707,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-1/ocr.xml"
3655,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-2/","Ta?êgliches Cincinnatier volksblatt. August 04, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-2/image_1309x1718.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-2/thumbnail.jpg",1309,1718,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-2/ocr.xml"
3656,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-3/","Ta?êgliches Cincinnatier volksblatt. August 04, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-3/image_1303x1697.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-3/thumbnail.jpg",1303,1697,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-3/ocr.xml"
3657,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-4/","Ta?êgliches Cincinnatier volksblatt. August 04, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-4/image_1311x1698.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-4/thumbnail.jpg",1311,1698,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-4/ocr.xml"
3658,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-5/","Ta?êgliches Cincinnatier volksblatt. August 04, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-5/image_1300x1696.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-5/thumbnail.jpg",1300,1696,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-5/ocr.xml"
3659,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-6/","Ta?êgliches Cincinnatier volksblatt. August 04, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-6/image_1300x1713.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-6/thumbnail.jpg",1300,1713,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-6/ocr.xml"
3660,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-7/","Ta?êgliches Cincinnatier volksblatt. August 04, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-7/image_1292x1688.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-7/thumbnail.jpg",1292,1688,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-7/ocr.xml"
3661,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-8/","Ta?êgliches Cincinnatier volksblatt. August 04, 1917. Page 8",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-8/image_1323x1699.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-8/thumbnail.jpg",1323,1699,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-04/ed-1/seq-8/ocr.xml"
3662,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-1/","Ta?êgliches Cincinnatier volksblatt. August 06, 1917. Page 1",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-1/image_1296x1706.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-1/thumbnail.jpg",1296,1706,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-1/ocr.xml"
3663,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-2/","Ta?êgliches Cincinnatier volksblatt. August 06, 1917. Page 2",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-2/image_1299x1709.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-2/thumbnail.jpg",1299,1709,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-2/ocr.xml"
3664,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-3/","Ta?êgliches Cincinnatier volksblatt. August 06, 1917. Page 3",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-3/image_1303x1708.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-3/thumbnail.jpg",1303,1708,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-3/ocr.xml"
3665,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-4/","Ta?êgliches Cincinnatier volksblatt. August 06, 1917. Page 4",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-4/image_1295x1708.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-4/thumbnail.jpg",1295,1708,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-4/ocr.xml"
3666,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-5/","Ta?êgliches Cincinnatier volksblatt. August 06, 1917. Page 5",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-5/image_1300x1694.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-5/thumbnail.jpg",1300,1694,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-5/ocr.xml"
3667,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-6/","Ta?êgliches Cincinnatier volksblatt. August 06, 1917. Page 6",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-6/image_1302x1706.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-6/thumbnail.jpg",1302,1706,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-6/ocr.xml"
3668,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-7/","Ta?êgliches Cincinnatier volksblatt. August 06, 1917. Page 7",0.250000,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-7/image_1304x1694.jpg","http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-7/thumbnail.jpg",1304,1694,"http://chroniclingamerica.loc.gov/lccn/sn83045474/1917-08-06/ed-1/seq-7/ocr.xml"
