order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
1558,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-04/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-04/ed-1/seq-6/","St. Landry clarion. May 04, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918050401/0103.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-04/ed-1/seq-6/thumbnail.jpg",6008,8344,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918050401/0103.xml"
1559,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-04/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-04/ed-1/seq-7/","St. Landry clarion. May 04, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918050401/0104.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-04/ed-1/seq-7/thumbnail.jpg",5912,8272,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918050401/0104.xml"
1560,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-04/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-04/ed-1/seq-8/","St. Landry clarion. May 04, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918050401/0105.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-04/ed-1/seq-8/thumbnail.jpg",5848,8344,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918050401/0105.xml"
1561,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-1/","St. Landry clarion. May 11, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0106.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-1/thumbnail.jpg",5896,8256,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0106.xml"
1562,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-2/","St. Landry clarion. May 11, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0107.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-2/thumbnail.jpg",5896,8280,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0107.xml"
1563,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-3/","St. Landry clarion. May 11, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0108.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-3/thumbnail.jpg",5864,8296,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0108.xml"
1564,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-4/","St. Landry clarion. May 11, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0109.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-4/thumbnail.jpg",5912,8312,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0109.xml"
1565,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-5/","St. Landry clarion. May 11, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0110.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-5/thumbnail.jpg",5832,8280,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0110.xml"
1566,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-6/","St. Landry clarion. May 11, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0111.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-6/thumbnail.jpg",5896,8360,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0111.xml"
1567,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-7/","St. Landry clarion. May 11, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0112.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-7/thumbnail.jpg",5864,8264,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0112.xml"
1568,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-8/","St. Landry clarion. May 11, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0113.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-11/ed-1/seq-8/thumbnail.jpg",5880,8312,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051101/0113.xml"
1569,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-1/","St. Landry clarion. May 18, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0114.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-1/thumbnail.jpg",5896,8248,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0114.xml"
1570,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-2/","St. Landry clarion. May 18, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0115.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-2/thumbnail.jpg",5872,8344,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0115.xml"
1571,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-3/","St. Landry clarion. May 18, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0116.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-3/thumbnail.jpg",5840,8264,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0116.xml"
1572,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-4/","St. Landry clarion. May 18, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0117.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-4/thumbnail.jpg",5864,8328,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0117.xml"
1573,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-5/","St. Landry clarion. May 18, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0118.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-5/thumbnail.jpg",5856,8264,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0118.xml"
1574,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-6/","St. Landry clarion. May 18, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0119.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-6/thumbnail.jpg",5912,8296,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0119.xml"
1575,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-7/","St. Landry clarion. May 18, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0120.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-7/thumbnail.jpg",5880,8296,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0120.xml"
1576,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-8/","St. Landry clarion. May 18, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0121.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-8/thumbnail.jpg",5840,8272,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0121.xml"
1577,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-9/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-9/","St. Landry clarion. May 18, 1918. Page 9",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0123.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-9/thumbnail.jpg",5888,8280,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0123.xml"
1578,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-10/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-10/","St. Landry clarion. May 18, 1918. Page 10",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0124.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-18/ed-1/seq-10/thumbnail.jpg",6136,8280,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918051801/0124.xml"
1579,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-1/","St. Landry clarion. May 25, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0125.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-1/thumbnail.jpg",5792,8264,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0125.xml"
1580,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-2/","St. Landry clarion. May 25, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0126.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-2/thumbnail.jpg",5760,8360,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0126.xml"
1581,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-3/","St. Landry clarion. May 25, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0127.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-3/thumbnail.jpg",5816,8192,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0127.xml"
1582,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-4/","St. Landry clarion. May 25, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0128.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-4/thumbnail.jpg",5808,8360,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0128.xml"
1583,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-5/","St. Landry clarion. May 25, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0129.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-5/thumbnail.jpg",5824,8256,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0129.xml"
1584,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-6/","St. Landry clarion. May 25, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0130.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-6/thumbnail.jpg",5816,8344,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0130.xml"
1585,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-7/","St. Landry clarion. May 25, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0131.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-7/thumbnail.jpg",5840,8248,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0131.xml"
1586,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-8/","St. Landry clarion. May 25, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0132.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-05-25/ed-1/seq-8/thumbnail.jpg",5896,8328,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918052501/0132.xml"
1587,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-1/","St. Landry clarion. June 01, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0133.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-1/thumbnail.jpg",5832,8248,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0133.xml"
1588,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-2/","St. Landry clarion. June 01, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0134.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-2/thumbnail.jpg",5864,8376,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0134.xml"
1589,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-3/","St. Landry clarion. June 01, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0135.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-3/thumbnail.jpg",5864,8272,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0135.xml"
1590,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-4/","St. Landry clarion. June 01, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0136.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-4/thumbnail.jpg",5816,8424,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0136.xml"
1591,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-5/","St. Landry clarion. June 01, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0137.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-5/thumbnail.jpg",5816,8248,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0137.xml"
1592,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-6/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-6/","St. Landry clarion. June 01, 1918. Page 6",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0138.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-6/thumbnail.jpg",5848,8360,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0138.xml"
1593,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-7/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-7/","St. Landry clarion. June 01, 1918. Page 7",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0139.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-7/thumbnail.jpg",5848,8272,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0139.xml"
1594,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-8/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-8/","St. Landry clarion. June 01, 1918. Page 8",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0140.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-01/ed-1/seq-8/thumbnail.jpg",5816,8392,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918060101/0140.xml"
1595,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-08/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-08/ed-1/seq-1/","St. Landry clarion. June 08, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918060801/0141.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-08/ed-1/seq-1/thumbnail.jpg",5752,8184,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918060801/0141.xml"
1596,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-08/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-08/ed-1/seq-2/","St. Landry clarion. June 08, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918060801/0142.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-08/ed-1/seq-2/thumbnail.jpg",5776,8280,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918060801/0142.xml"
1597,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-08/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-08/ed-1/seq-3/","St. Landry clarion. June 08, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918060801/0143.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-08/ed-1/seq-3/thumbnail.jpg",5768,8216,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918060801/0143.xml"
1598,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-08/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-08/ed-1/seq-4/","St. Landry clarion. June 08, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918060801/0144.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-08/ed-1/seq-4/thumbnail.jpg",5784,8280,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918060801/0144.xml"
1599,"http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-08/ed-1/seq-5/","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-08/ed-1/seq-5/","St. Landry clarion. June 08, 1918. Page 5",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/lu_kenny_ver01/data/sn88064250/0021247552A/1918060801/0145.jpg","http://chroniclingamerica.loc.gov/lccn/sn88064250/1918-06-08/ed-1/seq-5/thumbnail.jpg",5768,8144,"http://s3.amazonaws.com/ndnp-batches/lu_kenny_ver01/data/sn88064250/0021247552A/1918060801/0145.xml"
