order,set_key,subject_url,subject_description,resize,file_path,thumbnail,width,height,alto
453,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-1/","The Watertown news. February 01, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0453.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-1/thumbnail.jpg",7578,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0453.xml"
454,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-2/","The Watertown news. February 01, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0454.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-2/thumbnail.jpg",7578,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0454.xml"
455,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-3/","The Watertown news. February 01, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0455.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-3/thumbnail.jpg",7578,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0455.xml"
456,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-4/","The Watertown news. February 01, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0456.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-01/ed-1/seq-4/thumbnail.jpg",7578,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020101/0456.xml"
457,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-1/","The Watertown news. February 04, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0457.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-1/thumbnail.jpg",7521,10025,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0457.xml"
458,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-2/","The Watertown news. February 04, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0458.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-2/thumbnail.jpg",7521,10025,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0458.xml"
459,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-3/","The Watertown news. February 04, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0459.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-3/thumbnail.jpg",7521,10025,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0459.xml"
460,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-4/","The Watertown news. February 04, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0460.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-04/ed-1/seq-4/thumbnail.jpg",7573,10022,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020401/0460.xml"
461,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-1/","The Watertown news. February 06, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0461.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-1/thumbnail.jpg",7526,9969,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0461.xml"
462,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-2/","The Watertown news. February 06, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0462.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-2/thumbnail.jpg",7526,9969,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0462.xml"
463,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-3/","The Watertown news. February 06, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0463.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-3/thumbnail.jpg",7526,9969,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0463.xml"
464,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-4/","The Watertown news. February 06, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0464.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-06/ed-1/seq-4/thumbnail.jpg",7526,9969,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020601/0464.xml"
465,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-1/","The Watertown news. February 08, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0465.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-1/thumbnail.jpg",7551,10014,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0465.xml"
466,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-2/","The Watertown news. February 08, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0466.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-2/thumbnail.jpg",7551,10014,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0466.xml"
467,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-3/","The Watertown news. February 08, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0467.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-3/thumbnail.jpg",7551,10014,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0467.xml"
468,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-4/","The Watertown news. February 08, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0468.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-08/ed-1/seq-4/thumbnail.jpg",7551,10014,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918020801/0468.xml"
469,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-1/","The Watertown news. February 11, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0469.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-1/thumbnail.jpg",7540,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0469.xml"
470,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-2/","The Watertown news. February 11, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0470.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-2/thumbnail.jpg",7540,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0470.xml"
471,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-3/","The Watertown news. February 11, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0471.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-3/thumbnail.jpg",7540,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0471.xml"
472,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-4/","The Watertown news. February 11, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0472.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-11/ed-1/seq-4/thumbnail.jpg",7540,9983,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021101/0472.xml"
473,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-1/","The Watertown news. February 13, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0473.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-1/thumbnail.jpg",7543,9997,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0473.xml"
474,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-2/","The Watertown news. February 13, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0474.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-2/thumbnail.jpg",7543,9997,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0474.xml"
475,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-3/","The Watertown news. February 13, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0475.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-3/thumbnail.jpg",7543,9997,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0475.xml"
476,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-4/","The Watertown news. February 13, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0476.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-13/ed-1/seq-4/thumbnail.jpg",7543,9997,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021301/0476.xml"
477,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-1/","The Watertown news. February 15, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0477.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-1/thumbnail.jpg",7641,10115,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0477.xml"
478,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-2/","The Watertown news. February 15, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0478.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-2/thumbnail.jpg",7641,10115,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0478.xml"
479,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-3/","The Watertown news. February 15, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0479.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-3/thumbnail.jpg",7641,10115,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0479.xml"
480,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-4/","The Watertown news. February 15, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0480.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-15/ed-1/seq-4/thumbnail.jpg",7641,10115,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021501/0480.xml"
481,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-1/","The Watertown news. February 18, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0481.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-1/thumbnail.jpg",7559,9987,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0481.xml"
482,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-2/","The Watertown news. February 18, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0482.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-2/thumbnail.jpg",7559,9987,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0482.xml"
483,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-3/","The Watertown news. February 18, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0483.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-3/thumbnail.jpg",7554,10050,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0483.xml"
484,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-4/","The Watertown news. February 18, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0484.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-18/ed-1/seq-4/thumbnail.jpg",7559,9987,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918021801/0484.xml"
485,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-1/","The Watertown news. February 20, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0485.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-1/thumbnail.jpg",7556,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0485.xml"
486,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-2/","The Watertown news. February 20, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0486.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-2/thumbnail.jpg",7556,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0486.xml"
487,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-3/","The Watertown news. February 20, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0487.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-3/thumbnail.jpg",7556,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0487.xml"
488,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-4/","The Watertown news. February 20, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0488.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-20/ed-1/seq-4/thumbnail.jpg",7556,9978,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022001/0488.xml"
489,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-1/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-1/","The Watertown news. February 22, 1918. Page 1",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0489.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-1/thumbnail.jpg",7591,10030,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0489.xml"
490,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-2/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-2/","The Watertown news. February 22, 1918. Page 2",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0490.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-2/thumbnail.jpg",7591,10030,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0490.xml"
491,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-3/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-3/","The Watertown news. February 22, 1918. Page 3",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0491.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-3/thumbnail.jpg",7591,10030,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0491.xml"
492,"http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-4/","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-4/","The Watertown news. February 22, 1918. Page 4",1.000000,"http://s3.amazonaws.com/ndnp-jpeg-surrogates/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0492.jpg","http://chroniclingamerica.loc.gov/lccn/sn85040720/1918-02-22/ed-1/seq-4/thumbnail.jpg",7591,10030,"http://s3.amazonaws.com/ndnp-batches/whi_elizabeth_ver01/data/sn85040720/00271769581/1918022201/0492.xml"
